Experiment parameters :
Instruction;25% speed / 75% accuracy
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
4.57332696;3830;14411;0;1023;93;93;8;14;0;0;4;16;8;1;0;0;64;-0.47444805;-0.297900
4.58532796;3830;14408;0;1023;93;93;8;14;0;0;4;16;8;1;0;0;64;-0.47444805;-0.297900
4.59332096;3829;14410;0;1023;93;93;9;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
4.60532996;3832;14412;0;1023;93;93;11;14;0;0;4;16;8;1;0;0;64;-0.39836344;-0.277690
4.61331996;3830;14409;0;1023;93;93;9;14;0;0;4;16;8;1;0;0;64;-0.47444805;-0.297900
4.62532696;3829;14410;0;1023;93;93;9;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
4.63331896;3831;14413;0;1023;93;93;10;14;0;0;4;16;8;1;0;0;64;-0.43640574;-0.287795
4.64532696;3828;14413;0;1023;93;92;8;14;0;0;4;16;8;0;0;0;64;-0.55053265;-0.318110
4.65333196;3830;14413;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.66532196;3830;14415;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.67332796;3828;14411;0;1023;93;92;4;14;0;0;4;16;8;0;0;0;64;-0.55053265;-0.318110
4.68532896;3829;14413;0;1023;93;92;10;14;0;0;4;16;8;0;0;0;64;-0.51249035;-0.308005
4.69332096;3830;14413;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.70532996;3831;14413;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.71332096;3828;14412;0;1023;93;92;8;14;0;0;4;16;8;0;0;0;64;-0.55053265;-0.318110
4.72532796;3830;14412;0;1023;93;92;8;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.73331996;3831;14413;0;1023;93;92;11;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.74533196;3830;14408;0;1023;93;92;8;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.75333096;3830;14411;0;1023;93;92;8;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.76532196;3832;14413;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.77332796;3832;14408;0;1023;93;92;8;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.78532996;3833;14409;0;1023;93;92;8;14;0;0;4;16;8;0;0;0;64;-0.36032114;-0.267585
4.79332096;3832;14410;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.39836344;-0.277690
4.80533096;3830;14408;0;1023;93;92;10;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.81332196;3830;14408;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.47444805;-0.297900
4.82532796;3831;14412;0;1023;93;92;9;14;0;0;4;16;8;0;0;0;64;-0.43640574;-0.287795
4.83332196;3828;14412;0;1023;92;92;11;14;0;0;4;16;8;0;0;0;64;-0.55053265;-0.318110
4.84532896;3828;14412;0;1023;92;92;8;14;0;0;4;16;8;0;0;0;64;-0.55053265;-0.318110
4.85333096;3828;14413;0;1023;92;92;5;14;0;0;4;16;8;0;0;0;64;-0.55053265;-0.318110
4.86532196;3829;14414;0;1023;92;92;10;14;0;0;4;16;8;0;0;0;64;-0.51249035;-0.308005
4.87332896;3828;14412;0;1023;92;92;8;14;0;0;4;16;8;0;0;0;64;-0.55053265;-0.318110
4.88532896;3827;14416;0;1023;92;92;5;14;0;0;4;16;8;0;0;0;64;-0.58857496;-0.328215
4.89332196;3829;14417;0;1023;92;93;7;14;0;0;4;16;8;1;0;0;64;-0.51249035;-0.308005
4.90533096;3825;14414;0;1023;92;93;7;14;0;0;4;16;8;1;0;0;64;-0.66465956;-0.348425
4.91332196;3821;14418;0;1023;92;93;6;14;0;0;4;16;8;1;0;0;64;-0.81682878;-0.388845
