Experiment parameters :
Instruction;Accuracy emphasis
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.67731700;3835;14426;0;912;87;98;3;14;0;0;0;0;0;0;2;32;64;-0.28423653;-0.247375
3.68932400;3833;14429;0;912;87;98;2;14;0;0;0;0;0;0;2;32;64;-0.36032114;-0.267585
3.69731500;3837;14432;0;911;87;98;0;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
3.70932400;3837;14430;0;910;87;98;1;14;0;0;0;0;0;0;2;32;64;-0.20815192;-0.227165
3.71732500;3833;14426;0;906;87;98;2;14;0;0;0;0;0;0;2;32;64;-0.36032114;-0.267585
3.72931600;3835;14430;0;901;87;98;3;14;0;0;0;0;0;0;2;32;64;-0.28423653;-0.247375
3.73732400;3839;14431;0;893;87;99;2;14;0;0;0;0;0;1;2;32;64;-0.13206732;-0.206955
3.74932500;3840;14427;0;890;87;99;0;14;0;0;0;0;0;1;2;32;64;-0.09402501;-0.196850
3.75731800;3839;14428;0;890;87;99;0;14;0;0;0;0;0;1;2;32;64;-0.13206732;-0.206955
3.76932400;3841;14431;0;890;87;99;1;14;0;0;0;0;0;1;2;32;64;-0.05598271;-0.186745
3.77731700;3842;14429;0;890;87;99;2;14;0;0;0;0;0;1;2;32;64;-0.01794040;-0.176640
3.78932400;3842;14430;0;891;87;99;1;14;0;0;0;0;0;1;2;32;64;-0.01794040;-0.176640
3.79731700;3845;14436;0;892;87;99;0;14;0;0;0;0;0;1;2;32;64;0.09618651;-0.146325
3.80932300;3847;14432;0;891;86;99;3;14;0;0;0;0;0;1;2;32;64;0.17227111;-0.126115
3.81732800;3848;14429;0;893;86;99;3;14;0;0;0;0;0;1;2;32;64;0.21031342;-0.116010
3.82932100;3851;14432;0;894;86;99;1;14;0;0;0;0;0;1;2;32;64;0.32444033;-0.085696
3.83732800;3854;14434;0;895;86;99;1;14;0;0;0;0;0;1;2;32;64;0.43856724;-0.055381
3.84933400;3854;14433;0;896;85;99;12;14;0;0;0;0;0;1;2;32;64;0.43856724;-0.055381
3.85732300;3854;14434;0;897;85;99;15;14;0;0;0;0;0;1;2;32;64;0.43856724;-0.055381
3.86932800;3854;14437;0;898;85;99;15;14;0;0;0;0;0;1;2;32;64;0.43856724;-0.055381
3.87732200;3854;14436;0;902;85;99;14;14;0;0;0;0;0;1;2;32;64;0.43856724;-0.055381
3.88932800;3850;14432;0;910;84;99;0;14;0;0;0;0;0;1;2;32;64;0.28639802;-0.095801
3.89732200;3851;14436;0;918;84;99;1;14;0;0;0;0;0;1;2;32;64;0.32444033;-0.085696
3.90932700;3852;14437;0;920;84;99;1;14;0;0;0;0;0;1;2;32;64;0.36248263;-0.075591
3.91735500;3848;14432;0;921;84;99;3;14;0;0;0;0;0;1;2;32;64;0.21031342;-0.116010
