Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;17
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.34596593;3856;12010;0;997;83;85;4;14;0;0;4;16;0;1;0;0;64;0.51465184;-0.035171
3.36194393;3859;12014;0;998;83;85;10;14;0;0;4;16;0;1;0;0;64;0.62877876;-0.004856
3.36596093;3857;12012;0;999;83;85;4;14;0;0;4;16;0;1;0;0;64;0.55269415;-0.025066
3.38193793;3858;12010;0;1000;83;85;4;14;0;0;4;16;0;1;0;0;64;0.59073645;-0.014961
3.38596093;3859;12012;0;1000;83;85;6;14;0;0;4;16;0;1;0;0;64;0.62877876;-0.004856
3.40193793;3859;12012;0;999;83;85;6;14;0;0;4;16;0;1;0;0;64;0.62877876;-0.004856
3.40596093;3860;12008;0;1000;83;85;5;14;0;0;4;16;0;1;0;0;64;0.66682106;0.005249
3.42193793;3861;12010;0;1000;83;85;7;14;0;0;4;16;0;1;0;0;64;0.70486336;0.015354
3.42595993;3864;12013;0;998;83;85;11;14;0;0;4;16;0;1;0;0;64;0.81899027;0.045669
3.44193693;3860;12009;0;998;83;85;7;14;0;0;4;16;0;1;0;0;64;0.66682106;0.005249
3.46193593;3860;12009;0;999;83;85;7;14;0;0;4;16;0;1;0;0;64;0.66682106;0.005249
3.46596393;3864;12010;0;999;83;85;4;14;0;0;4;16;0;1;0;0;64;0.81899027;0.045669
3.48193793;3865;12010;0;1001;83;85;7;14;0;0;4;16;0;1;0;0;64;0.85703258;0.055774
3.48596193;3861;12010;0;1005;83;85;4;14;0;0;4;16;0;1;0;0;64;0.70486336;0.015354
3.50193893;3863;12008;0;1009;83;85;7;14;0;0;4;16;0;1;0;0;64;0.78094797;0.035564
3.50596193;3865;12011;0;1015;83;85;5;14;0;0;4;16;0;1;0;0;64;0.85703258;0.055774
3.52193893;3862;12010;0;1022;83;85;4;14;0;0;4;16;0;1;0;0;64;0.74290567;0.025459
3.52596193;3859;12006;0;1023;83;85;7;14;0;0;4;16;0;1;0;0;64;0.62877876;-0.004856
3.54193793;3857;12009;0;1023;83;85;6;14;0;0;4;16;0;1;0;0;64;0.55269415;-0.025066
3.54596093;3861;12011;0;1020;83;85;3;14;0;0;4;16;0;1;0;0;64;0.70486336;0.015354
3.56193693;3874;12007;0;1001;83;86;1;14;0;0;4;16;0;0;2;0;64;1.19941331;0.146719
3.56596993;4038;12006;1;984;84;86;11;14;0;0;4;16;0;0;2;0;64;7.43835109;1.803937
3.58193993;4406;12009;5;984;84;86;10;14;0;0;4;16;0;0;2;0;64;21.43791879;5.522572
3.58596093;4907;12011;10;993;85;86;10;14;0;0;4;16;0;0;2;0;64;40.49711286;10.585171
3.60193893;5483;12008;16;1004;86;86;11;14;0;0;4;16;0;0;2;0;64;62.40947970;16.405643
3.60595993;6135;12006;22;1015;86;86;8;14;0;0;4;16;0;0;2;0;64;87.21306160;22.994094
3.62193893;6850;12011;30;1023;86;86;11;14;0;0;4;16;0;0;2;0;64;114.41330863;30.219160
3.62596093;7571;12012;37;1023;87;86;10;14;0;0;4;16;0;0;2;0;64;141.84180948;37.504856
3.64193893;8330;12010;45;1023;87;86;8;14;0;0;4;16;0;0;2;0;64;170.71591786;45.174541
3.64595993;9162;12012;53;1023;87;86;10;14;0;0;4;16;0;0;2;0;64;202.36711440;53.581890
3.66193893;9997;12018;62;1023;86;85;14;14;0;0;4;16;0;1;0;0;64;234.13243786;62.019554
3.66596693;10852;12013;70;1023;86;85;12;14;0;0;4;16;0;1;0;0;64;266.65860738;70.659318
3.68194393;11712;12012;79;1023;86;84;14;14;0;0;4;16;0;0;0;0;64;299.37498842;79.349606
3.68596193;12572;12011;88;1023;86;84;13;14;0;0;4;16;0;0;0;0;64;332.09136946;88.039895
3.70193993;13389;12010;96;1023;86;84;3;14;0;0;4;16;0;0;0;0;64;363.17193145;96.295669
3.70596093;14190;12011;104;1023;86;84;12;14;0;0;4;16;0;0;0;0;64;393.64381658;104.389764
3.72193893;14876;12013;111;1023;86;84;1;14;0;0;4;16;0;0;0;0;64;419.74083681;111.321785
3.72596093;15531;12008;117;1023;85;84;12;14;0;0;4;16;0;0;0;0;64;444.65854562;117.940551
3.74193893;16110;12010;123;1023;85;84;13;14;0;0;4;16;0;0;0;0;64;466.68503937;123.791339
3.74595993;16592;12009;128;1023;84;84;13;14;0;0;4;16;0;0;0;0;64;485.02142967;128.661942
3.76194193;17016;12009;132;1023;84;84;14;14;0;0;4;16;0;0;0;0;64;501.15136637;132.946457
3.76595793;17366;12007;136;1023;83;85;15;14;0;0;4;16;0;1;0;0;64;514.46617261;136.483202
3.78193693;17638;12007;139;1023;83;85;13;14;0;0;4;16;0;1;0;0;64;524.81367917;139.231759
3.78596293;17859;12005;141;1023;83;85;14;14;0;0;4;16;0;1;0;0;64;533.22102825;141.464961
3.80193993;18039;12003;143;1023;83;85;1;14;0;0;4;16;0;1;0;0;64;540.06864289;143.283858
3.80596093;18179;12004;144;1023;83;85;2;14;0;0;4;16;0;1;0;0;64;545.39456539;144.698556
3.82194393;18275;12002;145;1023;83;86;3;14;0;0;4;16;0;0;2;0;64;549.04662652;145.668635
3.82596393;18334;12001;146;1023;84;86;0;14;0;0;4;16;0;0;2;0;64;551.29112243;146.264829
3.84194093;18363;12000;146;1023;84;86;0;14;0;0;4;16;0;0;2;0;64;552.39434924;146.557874
3.84596293;18374;12001;146;1023;84;86;3;14;0;0;4;16;0;0;2;0;64;552.81281457;146.669029
3.86193993;18378;12001;146;1023;84;86;0;14;0;0;4;16;0;0;2;0;64;552.96498379;146.709449
3.86596193;18377;11999;146;1023;84;86;0;14;0;0;4;16;0;0;2;0;64;552.92694149;146.699344
3.88193893;18380;12000;146;1023;84;86;1;14;0;0;4;16;0;0;2;0;64;553.04106840;146.729659
3.88596593;18380;12004;146;1023;84;87;2;14;0;0;4;16;0;1;2;0;64;553.04106840;146.729659
3.90194493;18381;12002;146;1023;83;87;1;14;0;0;4;16;0;1;2;0;64;553.07911070;146.739764
3.90596293;18380;12000;146;1023;83;87;3;14;0;0;4;16;0;1;2;0;64;553.04106840;146.729659
3.92194093;18376;12000;146;1023;83;87;3;14;0;0;4;16;0;1;2;0;64;552.88889918;146.689239
3.92596093;18378;12001;146;1023;83;88;0;14;0;0;0;16;8;0;0;0;64;552.96498379;146.709449
3.94194093;18378;11997;146;1023;83;88;2;14;0;0;0;16;8;0;0;0;64;552.96498379;146.709449
3.94596193;18376;11999;146;1023;83;88;2;14;0;0;0;16;8;0;0;0;64;552.88889918;146.689239
3.96194093;18377;11999;146;1023;83;88;2;14;0;0;0;16;8;0;0;0;64;552.92694149;146.699344
3.96596193;18376;12002;146;1023;83;88;2;14;0;0;0;16;8;0;0;0;64;552.88889918;146.689239
3.98194093;18376;11999;146;1023;83;88;3;14;0;0;0;16;8;0;0;0;64;552.88889918;146.689239
3.98596093;18376;11997;146;1023;83;88;3;14;0;0;0;16;8;0;0;0;64;552.88889918;146.689239
4.00193793;18378;12000;146;1023;84;88;2;14;0;0;0;16;8;0;0;0;64;552.96498379;146.709449
4.00596393;18381;12000;146;1023;84;88;3;14;0;0;0;16;8;0;0;0;64;553.07911070;146.739764
4.02194193;18378;11998;146;1023;84;87;0;14;0;0;4;16;0;1;2;0;64;552.96498379;146.709449
4.02596193;18378;11998;146;1023;84;87;2;14;0;0;4;16;0;1;2;0;64;552.96498379;146.709449
4.04194093;18381;12000;146;1023;84;87;3;14;0;0;4;16;0;1;2;0;64;553.07911070;146.739764
4.04596193;18378;11998;146;1023;85;87;1;14;0;0;4;16;0;1;2;0;64;552.96498379;146.709449
4.06194093;18378;11996;146;1023;85;88;0;14;0;0;0;16;8;0;0;0;64;552.96498379;146.709449
4.06596093;18379;11996;146;1023;85;88;2;14;0;0;0;16;8;0;0;0;64;553.00302609;146.719554
4.08194093;18383;12000;146;1023;85;88;1;14;0;0;0;16;8;0;0;0;64;553.15519531;146.759974
4.08596293;18383;11996;146;1023;85;88;0;14;0;0;0;16;8;0;0;0;64;553.15519531;146.759974
4.10193893;18392;11996;146;1023;85;88;1;14;0;0;0;16;8;0;0;0;64;553.49757604;146.850919
4.10596693;18394;11995;146;1023;85;88;2;14;0;0;0;16;8;0;0;0;64;553.57366065;146.871129
4.12194593;18400;11997;146;1023;85;88;1;14;0;0;0;16;8;0;0;0;64;553.80191447;146.931759
4.12596493;18402;11995;146;1023;85;88;2;14;0;0;0;16;8;0;0;0;64;553.87799907;146.951969
4.14194393;18402;11993;146;1023;85;88;3;14;0;0;0;16;8;0;0;0;64;553.87799907;146.951969
4.14596693;18411;11996;147;1023;85;88;2;14;0;0;0;16;8;0;0;0;64;554.22037981;147.042913
