Experiment parameters :
Instruction;3. Speed/accuracy balance
Block number;4
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.70710889;4148;14373;0;1023;72;103;2;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.71113989;4149;14373;0;1023;72;103;4;14;0;2;4;0;0;1;2;32;64;0.36692913;-0.074409
2.72711489;4150;14373;0;1023;72;103;4;14;0;2;4;0;0;1;2;32;64;0.40497144;-0.064304
2.73113389;4149;14372;0;1023;72;103;1;14;0;2;4;0;0;1;2;32;64;0.36692913;-0.074409
2.74711289;4147;14369;0;1023;72;103;7;14;0;2;4;0;0;1;2;32;64;0.29084453;-0.094619
2.75113489;4148;14375;0;1023;72;103;7;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.76711289;4148;14374;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.77113489;4147;14370;0;1023;72;103;0;14;0;2;4;0;0;1;2;32;64;0.29084453;-0.094619
2.78711089;4149;14372;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.36692913;-0.074409
2.79113489;4150;14374;0;1023;72;103;2;14;0;2;4;0;0;1;2;32;64;0.40497144;-0.064304
2.80710989;4147;14368;0;1023;72;103;7;14;0;2;4;0;0;1;2;32;64;0.29084453;-0.094619
2.81114089;4148;14371;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.82711189;4151;14372;0;1023;72;103;4;14;0;2;4;0;0;1;2;32;64;0.44301374;-0.054199
2.83113589;4150;14370;0;1023;72;103;2;14;0;2;4;0;0;1;2;32;64;0.40497144;-0.064304
2.84711189;4148;14369;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.85113489;4150;14374;0;1023;72;103;6;14;0;2;4;0;0;1;2;32;64;0.40497144;-0.064304
2.86711189;4151;14370;0;1023;72;103;2;14;0;2;4;0;0;1;2;32;64;0.44301374;-0.054199
2.87113489;4148;14370;0;1023;72;103;7;14;0;2;4;0;0;1;2;32;64;0.32888683;-0.084514
2.88711089;4149;14369;0;1023;72;104;7;14;0;2;0;0;8;0;0;32;64;0.36692913;-0.074409
2.89113589;4151;14369;0;1023;72;104;2;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.90711089;4149;14365;0;1023;72;104;5;14;0;2;0;0;8;0;0;32;64;0.36692913;-0.074409
2.91113989;4150;14366;0;1023;72;104;7;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.92711289;4153;14367;0;1023;72;104;7;14;0;2;0;0;8;0;0;32;64;0.51909835;-0.033990
2.93113589;4148;14362;0;1023;72;104;7;14;0;2;0;0;8;0;0;32;64;0.32888683;-0.084514
2.93913589;4150;14363;0;1023;72;104;7;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
2.95911489;4152;14367;0;1023;72;104;1;14;0;2;0;0;8;0;0;32;64;0.48105604;-0.044094
2.96313789;4151;14362;0;1023;72;104;0;14;0;2;0;0;8;0;0;32;64;0.44301374;-0.054199
2.97911289;4153;14363;0;1023;72;104;5;14;0;2;0;0;8;0;0;32;64;0.51909835;-0.033990
2.98313589;4152;14363;0;1023;72;104;2;14;0;2;0;0;8;0;0;32;64;0.48105604;-0.044094
2.99911289;4152;14362;0;1023;72;104;1;14;0;2;0;0;8;0;0;32;64;0.48105604;-0.044094
3.00313589;4152;14363;0;1023;72;104;4;14;0;2;0;0;8;0;0;32;64;0.48105604;-0.044094
3.01911389;4153;14363;0;1023;72;104;6;14;0;2;0;0;8;0;0;32;64;0.51909835;-0.033990
3.02313689;4153;14361;0;1023;72;104;3;14;0;2;0;0;8;0;0;32;64;0.51909835;-0.033990
3.03911189;4153;14357;0;1023;72;104;7;14;0;2;0;0;8;0;0;32;64;0.51909835;-0.033990
3.04313989;4155;14360;0;1023;71;104;2;14;0;2;0;0;8;0;0;32;64;0.59518296;-0.013780
3.05911789;4155;14352;0;1023;71;104;1;14;0;2;0;0;8;0;0;32;64;0.59518296;-0.013780
3.06313689;4150;14345;0;1023;71;104;3;14;0;2;0;0;8;0;0;32;64;0.40497144;-0.064304
3.07911389;4168;14350;0;1023;71;105;0;14;0;2;0;0;8;1;0;32;64;1.08973290;0.117585
3.08313689;4334;14348;1;1023;72;105;7;14;0;2;0;0;8;1;0;32;64;7.40475529;1.795013
3.09911489;4810;14345;6;1023;71;105;5;14;0;2;0;0;8;1;0;32;64;25.51289177;6.604987
3.10313689;5532;14348;13;1023;71;106;10;14;0;2;0;0;8;0;2;32;64;52.97943492;13.900787
3.11911289;6491;14361;23;1023;71;106;9;14;0;2;0;0;8;0;2;32;64;89.46200401;23.591470
3.12313589;7628;14371;35;1023;70;106;15;14;0;2;0;0;8;0;2;32;64;132.71610313;35.080840
3.13911189;8928;14395;48;1023;70;106;12;14;0;2;0;0;8;0;2;32;64;182.17109773;48.217323
3.14314289;10306;14423;62;1023;70;105;14;14;0;2;0;0;8;1;0;32;64;234.59339200;62.141995
3.15941289;11766;14440;76;1023;70;105;14;14;0;2;0;0;8;1;0;32;64;290.13515516;76.895276
3.16313989;13242;14452;91;1023;70;104;2;14;0;2;0;0;8;0;0;32;64;346.28559518;91.810236
3.17911389;14591;14445;105;1023;70;104;3;14;0;2;0;0;8;0;0;32;64;397.60466265;105.441864
3.18313589;15757;14432;117;1023;71;103;2;14;0;2;4;0;0;1;2;32;64;441.96198857;117.224278
3.19911489;16651;14425;126;1023;70;102;0;14;0;2;4;0;0;0;2;32;64;475.97180794;126.258136
3.20313589;17271;14413;132;1023;70;102;12;14;0;2;4;0;0;0;2;32;64;499.55803613;132.523228
3.21911489;17642;14402;136;1023;71;102;15;14;0;2;4;0;0;0;2;32;64;513.67173074;136.272178
3.22313689;17832;14388;138;1023;71;103;14;14;0;2;4;0;0;1;2;32;64;520.89976841;138.192126
3.23911289;17879;14385;138;1023;71;104;12;14;0;2;0;0;8;0;0;32;64;522.68775668;138.667060
3.25911189;17868;14384;138;1023;71;104;15;14;0;2;0;0;8;0;0;32;64;522.26929134;138.555906
3.26314089;17863;14395;138;1023;71;104;13;14;0;2;0;0;8;0;0;32;64;522.07907982;138.505381
3.27911389;17862;14404;138;1023;71;105;15;14;0;2;0;0;8;1;0;32;64;522.04103752;138.495276
3.28313789;17858;14404;138;1023;71;105;13;14;0;2;0;0;8;1;0;32;64;521.88886830;138.454856
3.29911489;17868;14414;138;1023;71;105;13;14;0;2;0;0;8;1;0;32;64;522.26929134;138.555906
3.30313889;17900;14422;138;1023;70;104;15;14;0;2;0;0;8;0;0;32;64;523.48664505;138.879265
3.31911389;18014;14410;140;1023;70;104;15;14;0;2;0;0;8;0;0;32;64;527.82346765;140.031234
3.32313789;18163;14412;141;1023;69;104;14;14;0;2;0;0;8;0;0;32;64;533.49177088;141.536877
3.33911389;18637;14410;146;1023;69;104;12;14;0;2;0;0;8;0;0;32;64;551.52382276;146.326640
3.35911289;18839;14405;148;1023;69;104;2;14;0;2;0;0;8;0;0;32;64;559.20836807;148.367848
3.36314289;18988;14410;149;1023;69;104;0;14;0;2;0;0;8;0;0;32;64;564.87667130;149.873491
3.37911589;19072;14412;150;1023;68;104;12;14;0;2;0;0;8;0;0;32;64;568.07222480;150.722310
3.38313789;19109;14414;151;1023;68;104;1;14;0;2;0;0;8;0;0;32;64;569.47979003;151.096194
3.39911589;19119;14422;151;1023;68;104;12;14;0;2;0;0;8;0;0;32;64;569.86021306;151.197244
3.40313789;19122;14427;151;1023;68;104;12;14;0;2;0;0;8;0;0;32;64;569.97433997;151.227559
3.41911489;19126;14425;151;1023;69;104;14;14;0;2;0;0;8;0;0;32;64;570.12650919;151.267979
3.42313889;19130;14429;151;1023;68;104;15;14;0;2;0;0;8;0;0;32;64;570.27867840;151.308399
