Experiment parameters :
Instruction;Speed emphasis
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
5.12933994;3839;14419;0;885;88;104;9;14;0;0;0;0;8;0;0;32;64;-0.13206732;-0.206955
5.13733294;3841;14421;0;885;88;104;10;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
5.14938094;3839;14416;0;886;88;104;9;14;0;0;0;0;8;0;0;32;64;-0.13206732;-0.206955
5.15734194;3835;14418;0;890;88;104;11;14;0;0;0;0;8;0;0;32;64;-0.28423653;-0.247375
5.16933294;3839;14418;0;896;88;104;4;14;0;0;0;0;8;0;0;32;64;-0.13206732;-0.206955
5.17733994;3836;14416;0;898;87;104;4;14;0;0;0;0;8;0;0;32;64;-0.24619423;-0.237270
5.18933194;3835;14417;0;896;87;104;5;14;0;0;0;0;8;0;0;32;64;-0.28423653;-0.247375
5.19733894;3846;14420;0;888;87;104;7;14;0;0;0;0;8;0;0;32;64;0.13422881;-0.136220
5.20933894;3966;14420;1;892;87;104;4;14;0;0;0;0;8;0;0;32;64;4.69930523;1.076378
5.21733694;4281;14422;4;912;87;104;11;14;0;0;0;0;8;0;0;32;64;16.68263085;4.259449
5.22934094;4831;14431;9;946;87;104;10;14;0;0;0;0;8;0;0;32;64;37.60589779;9.817192
5.23733394;5514;14438;16;978;87;104;15;14;0;0;0;0;8;0;0;32;64;63.58879111;16.718898
5.24934194;6383;14452;25;997;87;103;14;14;0;0;4;0;0;1;2;32;64;96.64755288;25.500131
5.25734294;7450;14469;36;1015;86;103;0;14;0;0;4;0;0;1;2;32;64;137.23869075;36.282152
5.26933394;8691;14487;48;1023;86;103;1;14;0;0;4;0;0;1;2;32;64;184.44918944;48.822441
5.27733994;10071;14506;62;1023;85;102;0;14;0;0;4;0;0;0;2;32;64;236.94756832;62.767323
5.28933394;11402;14535;76;1023;84;102;6;14;0;0;4;0;0;0;2;32;64;287.58187432;76.217060
5.29733994;12703;14560;89;1023;83;101;5;14;0;0;4;0;0;1;0;32;64;337.07491122;89.363648
