Experiment parameters :
Instruction;Speed/accuracy balance
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.04130403;3843;14425;0;888;87;104;7;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
3.04931003;3843;14425;0;886;87;104;6;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
3.06130703;3842;14424;0;885;87;104;6;14;0;0;0;0;8;0;0;32;64;-0.01794040;-0.176640
3.06931103;3841;14424;0;884;87;104;11;14;0;0;0;0;8;0;0;32;64;-0.05598271;-0.186745
3.08131203;3843;14425;0;882;87;104;6;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
3.08930303;3843;14422;0;882;86;104;4;14;0;0;0;0;8;0;0;32;64;0.02010190;-0.166535
3.10131803;3842;14424;0;882;86;104;11;14;0;0;0;0;8;0;0;32;64;-0.01794040;-0.176640
3.10931003;3845;14424;0;882;86;104;8;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
3.12131603;3845;14423;0;883;86;104;7;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
3.12931603;3845;14425;0;883;86;104;6;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
3.14131003;3845;14424;0;883;86;104;6;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
3.14931403;3844;14424;0;884;86;104;6;14;0;0;0;0;8;0;0;32;64;0.05814420;-0.156430
3.16130803;3845;14423;0;884;86;104;4;14;0;0;0;0;8;0;0;32;64;0.09618651;-0.146325
3.16931303;3846;14426;0;884;86;104;5;14;0;0;0;0;8;0;0;32;64;0.13422881;-0.136220
3.18131403;3848;14427;0;884;86;104;5;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
3.18930803;3847;14422;0;883;86;104;5;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
3.20131403;3849;14426;0;883;86;104;7;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
3.20930803;3851;14427;0;884;86;104;4;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
3.22131403;3849;14423;0;884;86;104;5;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
3.22931803;3849;14425;0;885;86;104;10;14;0;0;0;0;8;0;0;32;64;0.24835572;-0.105906
3.24131003;3850;14427;0;885;86;104;8;14;0;0;0;0;8;0;0;32;64;0.28639802;-0.095801
3.24931503;3847;14425;0;885;86;104;6;14;0;0;0;0;8;0;0;32;64;0.17227111;-0.126115
3.26130903;3848;14425;0;885;86;104;10;14;0;0;0;0;8;0;0;32;64;0.21031342;-0.116010
3.26931403;3853;14426;0;885;86;104;9;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
3.28131403;3852;14425;0;885;86;104;4;14;0;0;0;0;8;0;0;32;64;0.36248263;-0.075591
3.28931003;3851;14424;0;885;86;104;7;14;0;0;0;0;8;0;0;32;64;0.32444033;-0.085696
3.30131503;3854;14428;0;886;86;104;4;14;0;0;0;0;8;0;0;32;64;0.43856724;-0.055381
3.30930903;3855;14429;0;888;86;104;4;14;0;0;0;0;8;0;0;32;64;0.47660954;-0.045276
3.32131503;3852;14423;0;889;85;104;5;14;0;0;0;0;8;0;0;32;64;0.36248263;-0.075591
3.32931703;3856;14427;0;890;85;104;7;14;0;0;0;0;8;0;0;32;64;0.51465184;-0.035171
3.34131103;3894;14429;0;887;85;104;5;14;0;0;0;0;8;0;0;32;64;1.96025938;0.348819
3.34931603;4018;14429;1;889;85;104;6;14;0;0;0;0;8;0;0;32;64;6.67750502;1.601837
3.36130603;4252;14430;3;903;85;104;10;14;0;0;0;0;8;0;0;32;64;15.57940405;3.966404
3.36931303;4626;14435;7;938;84;104;8;14;0;0;0;0;8;0;0;32;64;29.80722557;7.745669
3.38131403;5105;14436;12;965;84;104;11;14;0;0;0;0;8;0;0;32;64;48.02948896;12.585958
3.38930403;5731;14450;18;985;83;104;12;14;0;0;0;0;8;0;0;32;64;71.84397097;18.911680
3.40131203;6444;14463;26;999;82;104;13;14;0;0;0;0;8;0;0;32;64;98.96813340;26.116535
3.40930503;7264;14475;34;1007;81;103;13;14;0;0;4;0;0;1;2;32;64;130.16282229;34.402625
3.42131203;8144;14487;43;1014;81;103;13;14;0;0;4;0;0;1;2;32;64;163.64004941;43.295013
3.42931403;9090;14502;52;1022;80;103;0;14;0;0;4;0;0;1;2;32;64;199.62806855;52.854331
3.44130803;10014;14518;62;1023;79;102;15;14;0;0;4;0;0;0;2;32;64;234.77915702;62.191339
3.44931203;10940;14536;71;1023;78;102;12;14;0;0;4;0;0;0;2;32;64;270.00633009;71.548556
3.46130603;11859;14557;80;1023;77;102;15;14;0;0;4;0;0;0;2;32;64;304.96720704;80.835039
3.46931203;12747;14579;89;1023;76;102;15;14;0;0;4;0;0;0;2;32;64;338.74877258;89.808268
3.48131503;13553;14595;97;1016;75;102;12;14;0;0;4;0;0;0;2;32;64;369.41086923;97.952887
3.48932803;14293;14610;105;1003;73;102;14;14;0;0;4;0;0;0;2;32;64;397.56217385;105.430577
3.50131403;14875;14618;111;996;72;102;13;14;0;0;4;0;0;0;2;32;64;419.70279450;111.311680
3.50930603;15346;14624;116;995;71;103;10;14;0;0;4;0;0;1;2;32;64;437.62071947;116.071129
3.52131203;15698;14627;119;995;69;103;14;14;0;0;4;0;0;1;2;32;64;451.01161031;119.628084
3.52931503;15961;14634;122;996;68;103;9;14;0;0;4;0;0;1;2;32;64;461.01673614;122.285696
3.54130803;16139;14631;124;999;68;103;9;14;0;0;4;0;0;1;2;32;64;467.78826617;124.084383
3.54931403;16268;14631;125;1005;67;103;13;14;0;0;4;0;0;1;2;32;64;472.69572333;125.387927
3.56130603;16374;14636;126;1010;67;103;12;14;0;0;4;0;0;1;2;32;64;476.72820750;126.459055
3.57331203;16474;14635;127;1014;66;103;15;14;0;0;4;0;0;1;2;32;64;480.53243786;127.469554
3.58131203;16575;14635;128;1016;66;103;15;14;0;0;4;0;0;1;2;32;64;484.37471051;128.490157
3.59331003;16686;14640;129;1018;66;103;15;14;0;0;4;0;0;1;2;32;64;488.59740621;129.611811
3.60131603;16792;14642;130;1018;66;103;13;14;0;0;4;0;0;1;2;32;64;492.62989038;130.682940
3.61331903;16887;14643;131;1018;66;103;15;14;0;0;4;0;0;1;2;32;64;496.24390922;131.642913
