"Experiment parameters :";;;;;;;;;;;;;;;;;;;
49.95359104;3842;14405;0;1023;91;89;6;14;0;0;0;16;8;1;0;0;64;-0.0179404;-0.17664
49.96558504;3845;14404;0;1023;91;90;7;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
49.97359104;3845;14404;0;1023;91;90;7;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
49.98559104;3841;14400;0;1023;91;90;6;14;0;0;0;16;8;0;2;0;64;-0.05598271;-0.186745
49.99358904;3842;14403;0;1023;91;90;6;14;0;0;0;16;8;0;2;0;64;-0.0179404;-0.17664
50.00561804;3844;14403;0;1023;91;90;6;14;0;0;0;16;8;0;2;0;64;0.0581442;-0.15643
50.01358304;3844;14397;0;1023;91;90;7;14;0;0;0;16;8;0;2;0;64;0.0581442;-0.15643
50.02559304;3844;14398;0;1023;91;90;4;14;0;0;0;16;8;0;2;0;64;0.0581442;-0.15643
50.03360804;3845;14401;0;1023;91;90;4;14;0;0;0;16;8;0;2;0;64;0.09618651;-0.146325
50.04559204;3844;14400;0;1023;92;89;7;14;0;0;0;16;8;1;0;0;64;0.0581442;-0.15643
50.05359204;3845;14400;0;1023;92;89;9;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
50.06559304;3844;14403;0;1023;92;89;4;14;0;0;0;16;8;1;0;0;64;0.0581442;-0.15643
50.07358804;3847;14402;0;1023;92;89;4;14;0;0;0;16;8;1;0;0;64;0.17227111;-0.126115
50.08559204;3845;14399;0;1023;92;89;5;14;0;0;0;16;8;1;0;0;64;0.09618651;-0.146325
50.09358704;3843;14401;0;1023;92;89;7;14;0;0;0;16;8;1;0;0;64;0.0201019;-0.166535
50.10559204;3849;14400;0;1023;92;89;5;14;0;0;0;16;8;1;0;0;64;0.24835572;-0.105906
50.11359104;3846;14400;0;1023;92;89;6;14;0;0;0;16;8;1;0;0;64;0.13422881;-0.13622
50.12559304;3846;14398;0;1023;92;90;7;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
50.13359304;3847;14403;0;1023;92;90;6;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
50.14558804;3846;14401;0;1023;91;90;6;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
50.15359204;3846;14399;0;1023;91;90;5;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
50.16559304;3847;14403;0;1023;91;90;4;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
50.17358904;3847;14403;0;1023;91;90;6;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
50.18559304;3846;14402;0;1023;91;90;6;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
50.19358704;3847;14405;0;1023;91;90;0;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
50.20559404;3849;14406;0;1023;91;90;7;14;0;0;0;16;8;0;2;0;64;0.24835572;-0.105906
50.21358704;3846;14402;0;1023;90;90;7;14;0;0;0;16;8;0;2;0;64;0.13422881;-0.13622
50.22559404;3847;14404;0;1023;90;90;5;14;0;0;0;16;8;0;2;0;64;0.17227111;-0.126115
50.23359304;3848;14405;0;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.24558804;3846;14402;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
50.25359204;3847;14400;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.26559304;3847;14404;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.27359304;3847;14404;0;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.28559304;3846;14402;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
50.29358804;3847;14403;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.30559304;3847;14404;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.31358804;3848;14402;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.32559504;3846;14401;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
50.33359504;3848;14405;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.34558904;3848;14400;0;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.35359304;3847;14402;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.36559604;3850;14404;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
50.37359004;3848;14404;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.38559404;3847;14401;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.39358904;3847;14402;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.40559404;3848;14403;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.41358904;3847;14399;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.42559404;3847;14402;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.43359504;3849;14403;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
50.44559004;3846;14399;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
50.45359304;3847;14402;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.46559604;3849;14404;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
50.47358904;3848;14403;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.48559504;3848;14403;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.49358904;3847;14403;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.50559504;3848;14401;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.51359104;3849;14402;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
50.52559504;3847;14402;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.53359504;3848;14405;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.54559504;3847;14400;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.55359404;3846;14402;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
50.56559704;3849;14404;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
50.57359004;3846;14400;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
50.58559504;3847;14403;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.59358904;3847;14403;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.60559404;3847;14404;0;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.61359204;3846;14399;0;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
50.62559504;3847;14405;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.63359604;3850;14404;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.28639802;-0.095801
50.64559004;3847;14399;0;1023;90;91;4;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.65359504;3848;14404;0;1023;90;91;6;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.66559704;3847;14404;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.67359204;3847;14401;0;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.68559504;3845;14401;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.09618651;-0.146325
50.69359204;3848;14403;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.21031342;-0.11601
50.70559504;3849;14404;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
50.71359304;3846;14402;0;1023;90;91;7;14;0;0;0;16;8;1;2;0;64;0.13422881;-0.13622
50.72559704;3847;14406;0;1023;90;91;5;14;0;0;0;16;8;1;2;0;64;0.17227111;-0.126115
50.73361804;3849;14408;0;1023;90;91;0;14;0;0;0;16;8;1;2;0;64;0.24835572;-0.105906
50.74559104;3851;14406;0;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;0.32444033;-0.085696
50.75359604;3864;14412;0;1023;90;91;1;14;0;0;0;16;8;1;2;0;64;0.81899027;0.045669
50.76559804;4084;14416;2;1023;90;91;3;14;0;0;0;16;8;1;2;0;64;9.18829705;2.268766
50.77359204;4637;14410;7;1023;90;92;3;14;0;0;4;16;8;0;0;0;64;30.22569091;7.856824
50.78559404;5469;14411;16;1023;90;92;4;14;0;0;4;16;8;0;0;0;64;61.87688745;16.264173
50.79358704;6546;14438;27;1023;90;92;10;14;0;0;4;16;8;0;0;0;64;102.84844836;27.147244
50.80559604;7853;14466;40;1023;90;92;11;14;0;0;4;16;8;0;0;0;64;152.56973908;40.354462
50.81358904;9250;14492;54;1023;90;91;13;14;0;0;0;16;8;1;2;0;64;205.71483712;54.471129
50.82559404;10738;14520;69;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;262.32178478;69.507349
50.83359504;12184;14544;84;1023;90;89;0;14;0;0;0;16;8;1;0;0;64;317.33095569;84.11916
50.84558604;13424;14567;96;1023;90;88;0;14;0;0;0;16;8;0;0;0;64;364.50341207;96.649344
50.85359304;14489;14580;107;1023;90;87;5;14;0;0;4;16;0;1;2;0;64;405.01846534;107.411155
50.86559804;15338;14586;115;1023;90;87;6;14;0;0;4;16;0;1;2;0;64;437.31638104;115.990289
50.87358804;15952;14597;122;1023;90;86;0;14;0;0;4;16;0;0;2;0;64;460.67435541;122.194751
50.88559404;16347;14598;126;1023;91;86;6;14;0;0;4;16;0;0;2;0;64;475.70106531;126.18622
50.89359004;16536;14599;128;1023;91;86;3;14;0;0;4;16;0;0;2;0;64;482.89106068;128.096063
50.90559504;16560;14592;128;1023;92;86;0;14;0;0;4;16;0;0;2;0;64;483.80407596;128.338583
50.91358904;16549;14595;128;1023;92;87;1;14;0;0;4;16;0;1;2;0;64;483.38561062;128.227428
50.92559304;16510;14596;127;1023;92;88;2;14;0;0;0;16;8;0;0;0;64;481.90196078;127.833333
50.93359504;16421;14596;126;1023;92;88;14;14;0;0;0;16;8;0;0;0;64;478.51619577;126.93399
50.94558704;16303;14590;125;1023;91;89;14;14;0;0;0;16;8;1;0;0;64;474.02720395;125.741601
50.95359404;16205;14593;124;1023;91;89;2;14;0;0;0;16;8;1;0;0;64;470.29905821;124.751312
50.96559604;16192;14590;124;1023;91;90;3;14;0;0;0;16;8;0;2;0;64;469.80450826;124.619948
50.97758804;16200;14584;124;1023;90;90;13;14;0;0;0;16;8;0;2;0;64;470.10884669;124.700787
50.98559504;16201;14584;124;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;470.14688899;124.710892
50.99758804;16204;14585;124;1023;90;90;0;14;0;0;0;16;8;0;2;0;64;470.2610159;124.741207
51.00559604;16202;14581;124;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;470.1849313;124.720997
51.01759504;16203;14583;124;1023;91;91;2;14;0;0;0;16;8;1;2;0;64;470.2229736;124.731102
51.02559104;16208;14585;124;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;470.41318512;124.781627
51.03759904;16207;14584;124;1023;91;91;14;14;0;0;0;16;8;1;2;0;64;470.37514281;124.771522
51.04558804;16222;14582;124;1023;91;91;13;14;0;0;0;16;8;1;2;0;64;470.94577737;124.923097
51.05359504;16295;14586;125;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;473.72286552;125.660761
51.06559604;16400;14589;126;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;477.7173074;126.721785
51.07758904;16507;14588;127;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;481.78783387;127.803018
51.08559504;16613;14591;128;1023;91;91;3;14;0;0;0;16;8;1;2;0;64;485.82031805;128.874147
51.09758804;16719;14597;129;1023;91;91;0;14;0;0;0;16;8;1;2;0;64;489.85280222;129.945276
51.10559804;16838;14596;131;1023;92;91;15;14;0;0;0;16;8;1;2;0;64;494.37983634;131.147769
51.11759604;16987;14601;132;1023;92;91;2;14;0;0;0;16;8;1;2;0;64;500.04813957;132.653412
51.12558804;17164;14607;134;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;506.7816273;134.441995
51.13759604;17326;14608;136;1023;91;91;12;14;0;0;0;16;8;1;2;0;64;512.94448047;136.079003
51.14558804;17422;14604;137;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;516.59654161;137.049081
51.15759804;17464;14609;137;1023;91;91;15;14;0;0;0;16;8;1;2;0;64;518.19431836;137.473491
51.16559704;17480;14607;137;1023;90;91;15;14;0;0;0;16;8;1;2;0;64;518.80299521;137.635171
51.17758904;17484;14605;137;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;518.95516443;137.675591
51.18559704;17487;14610;137;1023;90;91;2;14;0;0;0;16;8;1;2;0;64;519.06929134;137.705906
51.19758704;17497;14610;137;1023;89;91;1;14;0;0;0;16;8;1;2;0;64;519.44971437;137.806955
51.20559904;17510;14610;137;1023;89;91;13;14;0;0;0;16;8;1;2;0;64;519.94426432;137.93832
51.21759704;17545;14617;138;1023;89;90;0;14;0;0;0;16;8;0;2;0;64;521.27574494;138.291995
51.22559004;17586;14617;138;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;522.83547939;138.706299
51.23759704;17621;14617;139;1023;90;90;2;14;0;0;0;16;8;0;2;0;64;524.16696001;139.059974
51.24558904;17643;14616;139;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;525.00389069;139.282283
51.25759704;17654;14619;139;1023;90;90;1;14;0;0;0;16;8;0;2;0;64;525.42235603;139.393438
51.26559704;17654;14618;139;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;525.42235603;139.393438
51.27758904;17657;14614;139;1023;90;90;3;14;0;0;0;16;8;0;2;0;64;525.53648294;139.423753
51.28559604;17664;14619;139;1023;91;90;0;14;0;0;0;16;8;0;2;0;64;525.80277906;139.494488
51.29758804;17682;14619;139;1023;91;90;0;14;0;0;0;16;8;0;2;0;64;526.48754053;139.676378
51.30559804;17710;14617;139;1023;91;90;14;14;0;0;0;16;8;0;2;0;64;527.55272503;139.959318
51.31759804;17746;14618;140;1023;91;90;1;14;0;0;0;16;8;0;2;0;64;528.92224795;140.323097
51.32558904;17790;14621;140;1023;91;90;3;14;0;0;0;16;8;0;2;0;64;530.59610931;140.767717
51.33759704;17832;14622;141;1023;91;90;15;14;0;0;0;16;8;0;2;0;64;532.19388606;141.192126
51.34559404;17873;14622;141;1023;91;90;15;14;0;0;0;16;8;0;2;0;64;533.7536205;141.60643
51.35759904;17917;14626;142;1023;91;90;12;14;0;0;0;16;8;0;2;0;64;535.42748186;142.05105
51.36559804;17975;14629;142;1023;91;89;12;14;0;0;0;16;8;1;0;0;64;537.63393546;142.637139
51.37759004;18047;14625;143;1023;91;89;15;14;0;0;0;16;8;1;0;0;64;540.37298132;143.364698
51.38559504;18153;14631;144;1023;91;89;3;14;0;0;0;16;8;1;0;0;64;544.40546549;144.435827
51.39758904;18285;14633;145;1023;90;89;2;14;0;0;0;16;8;1;0;0;64;549.42704956;145.769685
51.40559804;18398;14630;146;1023;90;89;15;14;0;0;0;16;8;1;0;0;64;553.72582986;146.911549
51.41759904;18454;14633;147;1023;90;89;1;14;0;0;0;16;8;1;0;0;64;555.85619886;147.477428
51.42559104;18464;14636;147;1023;90;89;0;14;0;0;0;16;8;1;0;0;64;556.23662189;147.578478
51.43759904;18463;14632;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
51.44559004;18459;14635;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.45760004;18461;14636;147;1023;89;90;12;14;0;0;0;16;8;0;2;0;64;556.12249498;147.548163
51.46561904;18459;14637;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.47759204;18459;14635;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.48559904;18459;14638;147;1023;89;89;1;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.49759604;18460;14638;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
51.50559704;18457;14635;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;555.97032577;147.507743
51.51759704;18456;14637;147;1023;89;89;2;14;0;0;0;16;8;1;0;0;64;555.93228346;147.497638
51.52559104;18459;14637;147;1023;89;89;3;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.53759604;18457;14636;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;555.97032577;147.507743
51.54559804;18458;14636;147;1023;89;89;3;14;0;0;0;16;8;1;0;0;64;556.00836807;147.517848
51.55759804;18460;14638;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
51.56559804;18460;14638;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
51.57759104;18459;14636;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.58559704;18459;14638;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.59759204;18464;14639;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.23662189;147.578478
51.60559604;18460;14634;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
51.61759704;18462;14638;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.62559104;18462;14640;147;1023;90;89;0;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.63759804;18460;14636;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
51.64559304;18460;14638;147;1023;90;89;1;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
51.65759704;18462;14640;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.66559904;18462;14638;147;1023;90;89;15;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.67759204;18459;14635;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.68559804;18461;14640;147;1023;90;89;12;14;0;0;0;16;8;1;0;0;64;556.12249498;147.548163
51.69759304;18461;14641;147;1023;90;89;12;14;0;0;0;16;8;1;0;0;64;556.12249498;147.548163
51.70559804;18459;14638;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.71759804;18459;14638;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.72559104;18463;14639;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
51.73759904;18461;14637;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.12249498;147.548163
51.74559404;18459;14639;147;1023;89;89;0;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.75759804;18464;14640;147;1023;89;89;0;14;0;0;0;16;8;1;0;0;64;556.23662189;147.578478
51.76559904;18465;14640;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.2746642;147.588583
51.77759204;18462;14638;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.78559804;18462;14641;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.79759304;18463;14641;147;1023;90;89;14;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
51.80560004;18461;14637;147;1023;90;89;12;14;0;0;0;16;8;1;0;0;64;556.12249498;147.548163
51.81759904;18462;14640;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.82559304;18463;14640;147;1023;90;89;15;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
51.83759904;18463;14639;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
51.84559404;18460;14637;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
51.85759904;18464;14641;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.23662189;147.578478
51.86560104;18464;14639;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;556.23662189;147.578478
51.87759204;18461;14640;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;556.12249498;147.548163
51.88559804;18460;14642;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
51.89760504;18463;14638;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
51.90560104;18461;14637;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.12249498;147.548163
51.91759904;18461;14642;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.12249498;147.548163
51.92559304;18466;14642;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.3127065;147.598688
51.93760104;18462;14640;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.94559704;18462;14640;147;1023;89;89;2;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.95760504;18462;14641;147;1023;89;89;0;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
51.96560204;18459;14638;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.97759404;18459;14637;147;1023;90;89;12;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
51.98560004;18463;14643;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
51.99759504;18464;14640;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.23662189;147.578478
52.00560004;18460;14638;147;1023;90;89;12;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
52.01760004;18463;14641;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.02559404;18463;14640;147;1023;90;89;15;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.03760404;18459;14637;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
52.04559604;18461;14640;147;1023;90;89;1;14;0;0;0;16;8;1;0;0;64;556.12249498;147.548163
52.05760104;18463;14641;147;1023;90;89;13;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.06560204;18460;14638;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.08445268;147.538058
52.07759404;18462;14639;147;1023;89;89;2;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
52.08560104;18463;14643;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.09759804;18463;14641;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.10560204;18462;14636;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
52.11760404;18463;14642;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.12961504;18466;14641;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.3127065;147.598688
52.13760404;18463;14638;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.14960304;18462;14642;147;1023;89;89;2;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
52.15759504;18466;14642;147;1023;89;89;13;14;0;0;0;16;8;1;0;0;64;556.3127065;147.598688
52.16960104;18464;14641;147;1023;89;89;12;14;0;0;0;16;8;1;0;0;64;556.23662189;147.578478
52.17759504;18463;14642;147;1023;89;89;0;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.18960304;18464;14643;147;1023;89;89;3;14;0;0;0;16;8;1;0;0;64;556.23662189;147.578478
52.19759304;18466;14643;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.3127065;147.598688
52.20960304;18463;14640;147;1023;89;89;14;14;0;0;0;16;8;1;0;0;64;556.19857959;147.568373
52.21760104;18462;14643;147;1023;89;89;15;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
52.22959504;18462;14641;147;1023;89;89;1;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
52.23760304;18459;14633;147;1023;89;89;0;14;0;0;0;16;8;1;0;0;64;556.04641038;147.527953
52.24960304;18458;14637;147;969;89;89;2;14;0;0;0;16;8;1;0;0;64;556.00836807;147.517848
52.25759504;18462;14645;147;837;89;89;0;14;0;0;0;16;8;1;0;0;64;556.16053729;147.558268
52.26960104;18448;14632;147;715;89;89;6;14;0;0;0;16;8;1;0;0;64;555.62794504;147.416798
52.27759404;18379;14618;146;667;89;89;4;14;0;0;0;16;8;1;0;0;64;553.00302609;146.719554
52.28960304;18262;14602;145;639;90;89;6;14;0;0;0;16;8;1;0;0;64;548.55207658;145.53727
52.29759504;18072;14584;143;615;90;90;6;14;0;0;0;16;8;0;2;0;64;541.32403891;143.617323
52.30960204;17840;14585;141;595;90;90;9;14;0;0;0;16;8;0;2;0;64;532.49822449;141.272966
52.31760204;17578;14601;138;580;92;90;1;14;0;0;0;16;8;0;2;0;64;522.53114096;138.625459
52.32959504;17270;14619;135;564;96;90;14;14;0;0;0;16;8;0;2;0;64;510.81411147;135.513123
52.33760504;16921;14641;131;548;96;90;5;10;0;0;0;16;8;0;2;0;64;497.53734754;131.986483
52.34961004;16608;14668;128;536;97;90;8;10;0;0;0;16;8;0;2;0;64;485.63010653;128.823622
52.35759704;16236;14706;125;523;102;90;15;10;0;0;0;16;8;0;2;0;64;471.47836962;125.064567
52.36960304;15770;14737;120;511;102;89;14;10;0;0;0;16;8;1;0;0;64;453.75065617;120.355643
52.37759504;15362;14773;116;497;106;88;15;10;0;0;0;16;8;0;0;0;64;438.22939633;116.232808
52.38960504;14831;14809;110;483;109;86;13;10;0;0;4;16;0;0;2;0;64;418.02893315;110.86706
52.39759504;14348;14855;105;468;110;84;12;10;0;0;4;16;0;0;0;0;64;399.65450054;105.986352
52.40960104;13758;14907;100;453;109;82;14;10;0;0;0;16;0;0;2;0;64;377.20954145;100.024409
52.41760604;13267;14984;95;433;113;80;11;10;0;0;0;16;0;0;0;0;64;358.53077042;95.062861
52.42960104;12674;15055;89;414;114;85;4;10;0;0;4;16;0;1;0;0;64;335.97168442;89.070604
52.43760604;12169;15101;83;393;113;90;3;10;0;0;0;16;8;0;2;0;64;316.76032114;83.967585
52.44960404;11586;15144;78;373;113;94;0;10;0;0;4;16;8;0;2;0;64;294.58165818;78.076378
52.45759604;11113;15181;73;351;113;99;15;14;0;0;0;0;0;1;2;32;64;276.5876486;73.296719
52.46960404;10569;15208;67;335;111;102;4;14;0;0;4;0;0;0;2;32;64;255.89263548;67.799606
52.47759704;10135;15231;63;321;110;105;3;14;0;0;0;0;8;1;0;32;64;239.38227574;63.414042
52.48960404;9666;15232;58;305;110;109;12;14;0;0;4;0;8;1;0;32;64;221.54043539;58.674803
52.49759604;9268;15199;54;291;108;112;11;14;0;0;0;16;0;0;0;32;64;206.39959858;54.653018
52.50960304;8844;15159;50;277;108;109;8;14;0;0;4;0;8;1;0;32;64;190.26966188;50.368504
52.51760404;8400;15120;45;264;105;107;14;14;0;0;0;0;8;1;2;32;64;173.37887911;45.88189
