Experiment parameters :
Instruction;2. Speed emphasis
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
5.33390700;3863;14200;0;673;83;89;7;14;0;0;0;16;8;1;0;0;64;0.78094797;0.035564
5.33793100;3863;14199;0;674;83;89;6;14;0;0;0;16;8;1;0;0;64;0.78094797;0.035564
5.35390500;3864;14199;0;676;83;89;9;14;0;0;0;16;8;1;0;0;64;0.81899027;0.045669
5.35793700;3866;14200;0;677;83;89;11;14;0;0;0;16;8;1;0;0;64;0.89507488;0.065879
5.37411400;3865;14198;0;683;83;89;9;14;0;0;0;16;8;1;0;0;64;0.85703258;0.055774
5.37811000;3862;14198;0;689;83;89;11;14;0;0;0;16;8;1;0;0;64;0.74290567;0.025459
5.39390900;3865;14203;0;694;83;89;10;14;0;0;0;16;8;1;0;0;64;0.85703258;0.055774
5.39793100;3865;14199;0;696;83;89;4;14;0;0;0;16;8;1;0;0;64;0.85703258;0.055774
5.41390800;3864;14200;0;698;83;89;10;14;0;0;0;16;8;1;0;0;64;0.81899027;0.045669
5.41793100;3866;14201;0;701;83;89;11;14;0;0;0;16;8;1;0;0;64;0.89507488;0.065879
5.43390800;3867;14202;0;702;83;89;5;14;0;0;0;16;8;1;0;0;64;0.93311718;0.075984
5.43793000;3867;14200;0;707;83;89;7;14;0;0;0;16;8;1;0;0;64;0.93311718;0.075984
5.45390500;3869;14203;0;716;83;89;4;14;0;0;0;16;8;1;0;0;64;1.00920179;0.096194
5.45793400;3870;14204;0;723;83;89;4;14;0;0;0;16;8;1;0;0;64;1.04724409;0.106299
5.47391100;3870;14199;0;729;83;89;7;14;0;0;0;16;8;1;0;0;64;1.04724409;0.106299
5.47792900;3872;14203;0;736;83;89;8;14;0;0;0;16;8;1;0;0;64;1.12332870;0.126509
5.49390800;3876;14201;0;743;83;89;4;14;0;0;0;16;8;1;0;0;64;1.27549792;0.166929
5.49792800;3873;14201;0;753;82;88;5;14;0;0;0;16;8;0;0;0;64;1.16137101;0.136614
5.51390800;3877;14201;0;768;82;88;5;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
5.51793000;3875;14203;0;787;82;88;5;14;0;0;0;16;8;0;0;0;64;1.23745561;0.156824
5.53390700;3879;14204;0;808;82;88;7;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
5.53792900;3879;14201;0;829;82;88;6;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
5.55390600;3879;14204;0;861;81;88;6;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
5.55792300;3883;14208;0;923;81;88;4;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
5.57390400;3898;14205;0;956;81;88;7;14;0;0;0;16;8;0;0;0;64;2.11242859;0.389239
5.57793400;4012;14202;1;986;81;88;8;14;0;0;0;16;8;0;0;0;64;6.44925120;1.541207
5.59390800;4296;14195;4;1021;82;88;11;14;0;0;0;16;8;0;0;0;64;17.25326540;4.411024
5.59792900;4775;14189;9;1023;82;87;11;14;0;0;4;16;0;1;2;0;64;35.47552879;9.251312
5.61390800;5400;14182;15;1023;82;87;6;14;0;0;4;16;0;1;2;0;64;59.25196850;15.566929
5.61792900;6221;14171;23;1023;81;87;11;14;0;0;4;16;0;1;2;0;64;90.48469971;23.863123
5.63390700;7170;14164;33;1023;81;87;10;14;0;0;4;16;0;1;2;0;64;126.58684576;33.452756
5.63792800;8255;14155;44;1023;80;86;14;14;0;0;4;16;0;0;2;0;64;167.86274510;44.416667
5.65390900;9422;14150;56;1023;78;86;14;14;0;0;4;16;0;0;2;0;64;212.25811332;56.209186
5.65704300;10625;14148;68;1023;77;86;13;14;0;0;4;16;0;0;2;0;64;258.02300448;68.365486
5.67390500;11835;14135;80;1023;75;86;13;14;0;0;4;16;0;0;2;0;64;304.05419176;80.592520
5.67793700;13020;14125;92;1023;73;86;15;14;0;0;4;16;0;0;2;0;64;349.13432145;92.566929
5.69390800;14158;14119;104;1023;71;85;15;14;0;0;4;16;0;1;0;0;64;392.42646287;104.066404
5.69793100;15284;14106;115;1023;69;85;13;14;0;0;4;16;0;1;0;0;64;435.26209665;115.444619
5.71390800;16385;14088;126;1023;68;85;12;14;0;0;4;16;0;1;0;0;64;477.14667284;126.570210
5.71793100;17421;14071;137;1023;67;85;13;14;0;0;4;16;0;1;0;0;64;516.55849931;137.038976
5.73390900;18309;14061;146;1023;66;85;15;14;0;0;4;16;0;1;0;0;64;550.34006484;146.012205
5.73792900;18981;14051;152;1023;65;85;15;14;0;0;4;16;0;1;0;0;64;575.90449282;152.802756
5.75390800;19463;14043;157;1023;65;85;2;14;0;0;4;16;0;1;0;0;64;594.24088312;157.673360
5.75793200;19726;14044;160;1023;65;85;14;14;0;0;4;16;0;1;0;0;64;604.24600895;160.330971
5.76593600;19826;14040;161;1023;65;85;13;14;0;0;4;16;0;1;0;0;64;608.05023931;161.341470
5.78591000;19845;14041;161;1023;65;85;14;14;0;0;4;16;0;1;0;0;64;608.77304308;161.533465
5.78993200;19855;14042;161;1023;65;85;15;14;0;0;4;16;0;1;0;0;64;609.15346611;161.634514
5.80590700;19861;14042;161;1023;66;86;15;14;0;0;4;16;0;0;2;0;64;609.38171993;161.695144
5.80992500;19865;14039;161;1023;67;86;12;14;0;0;4;16;0;0;2;0;64;609.53388915;161.735564
5.82590600;19869;14042;161;1023;67;86;15;14;0;0;4;16;0;0;2;0;64;609.68605836;161.775984
5.82993300;19868;14047;161;1023;68;86;15;14;0;0;4;16;0;0;2;0;64;609.64801606;161.765879
5.84590800;19862;14045;161;1023;68;85;13;14;0;0;4;16;0;1;0;0;64;609.41976224;161.705249
5.84993100;19860;14044;161;1023;67;85;3;14;0;0;4;16;0;1;0;0;64;609.34367763;161.685039
5.86590900;19859;14050;161;1023;67;85;0;14;0;0;4;16;0;1;0;0;64;609.30563532;161.674934
5.86993100;19859;14050;161;1023;66;85;13;14;0;0;4;16;0;1;0;0;64;609.30563532;161.674934
5.88591000;19862;14050;161;1023;65;84;1;14;0;0;4;16;0;0;0;0;64;609.41976224;161.705249
5.88993000;19861;14054;161;1023;65;84;12;14;0;0;4;16;0;0;0;0;64;609.38171993;161.695144
5.90502300;19865;14056;161;1023;64;84;12;14;0;0;4;16;0;0;0;0;64;609.53388915;161.735564
5.90993700;19862;14053;161;1023;64;84;15;14;0;0;4;16;0;0;0;0;64;609.41976224;161.705249
5.92590700;19865;14051;161;1023;64;83;1;14;0;0;0;16;0;1;2;0;64;609.53388915;161.735564
5.92993600;19866;14057;161;1023;64;83;14;14;0;0;0;16;0;1;2;0;64;609.57193145;161.745669
5.94591300;19864;14051;161;1023;64;83;15;14;0;0;0;16;0;1;2;0;64;609.49584684;161.725459
5.94993000;19862;14051;161;1023;64;83;3;14;0;0;0;16;0;1;2;0;64;609.41976224;161.705249
5.96591100;19860;14051;161;1023;64;83;13;14;0;0;0;16;0;1;2;0;64;609.34367763;161.685039
5.96993100;19856;14050;161;1023;64;83;14;14;0;0;0;16;0;1;2;0;64;609.19150841;161.644619
5.98591000;19843;14045;161;1023;64;83;13;14;0;0;0;16;0;1;2;0;64;608.69695847;161.513255
5.98993200;19808;14045;161;1023;64;83;1;14;0;0;0;16;0;1;2;0;64;607.36547784;161.159580
6.00590900;19728;14048;160;1023;65;83;12;14;0;0;0;16;0;1;2;0;64;604.32209356;160.351181
6.00993200;19604;14046;159;1023;65;84;12;14;0;0;4;16;0;0;0;0;64;599.60484792;159.098163
6.02590900;19444;14045;157;1023;65;84;0;14;0;0;4;16;0;0;0;0;64;593.51807936;157.481365
6.02994100;19269;14051;155;1023;65;84;0;14;0;0;4;16;0;0;0;0;64;586.86067624;155.712992
6.04591500;19112;14054;154;1023;65;84;13;14;0;0;4;16;0;0;0;0;64;580.88803458;154.126509
6.04993500;18998;14058;152;1023;65;84;0;14;0;0;4;16;0;0;0;0;64;576.55121198;152.974541
6.06591000;18910;14062;152;1023;66;85;2;14;0;0;4;16;0;1;0;0;64;573.20348927;152.085302
6.06993200;18826;14061;151;1023;66;85;0;14;0;0;4;16;0;1;0;0;64;570.00793577;151.236483
6.08591100;18750;14060;150;1023;66;85;2;14;0;0;4;16;0;1;0;0;64;567.11672070;150.468504
6.08993100;18718;14061;150;1023;66;85;1;14;0;0;4;16;0;1;0;0;64;565.89936699;150.145144
6.10591000;18712;14064;150;1023;66;85;3;14;0;0;4;16;0;1;0;0;64;565.67111317;150.084514
