Experiment parameters :
Instruction;4. Accuracy emphasis
Block number;2
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.87510392;18423;14269;144;917;78;127;12;14;0;0;4;16;8;1;2;32;64;543.38276980;144.164173
2.87912492;18465;14265;144;918;78;127;14;14;0;0;4;16;8;1;2;32;64;544.98054655;144.588583
2.89510392;18505;14265;144;919;78;127;13;14;0;0;4;16;8;1;2;32;64;546.50223869;144.992782
2.89912492;18544;14268;145;920;78;127;15;14;0;0;4;16;8;1;2;32;64;547.98588853;145.386877
2.91510392;18576;14267;145;920;79;127;12;14;0;0;4;16;8;1;2;32;64;549.20324224;145.710236
2.91912492;18599;14265;145;922;79;127;1;14;0;0;4;16;8;1;2;32;64;550.07821522;145.942651
2.93510292;18618;14269;146;925;79;127;12;14;0;0;4;16;8;1;2;32;64;550.80101899;146.134646
2.93912692;18629;14267;146;927;80;127;12;14;0;0;4;16;8;1;2;32;64;551.21948433;146.245801
2.95510092;18641;14265;146;929;80;127;13;14;0;0;4;16;8;1;2;32;64;551.67599197;146.367060
2.95912892;18651;14269;146;929;80;127;14;14;0;0;4;16;8;1;2;32;64;552.05641501;146.468110
2.96712692;18665;14268;146;928;80;127;14;14;0;0;4;16;8;1;2;32;64;552.58900726;146.609580
2.98710192;18676;14267;146;925;80;127;14;14;0;0;4;16;8;1;2;32;64;553.00747260;146.720735
2.99116892;18687;14269;146;923;80;127;14;14;0;0;4;16;8;1;2;32;64;553.42593793;146.831890
3.00710892;18695;14268;146;921;80;127;13;14;0;0;4;16;8;1;2;32;64;553.73027636;146.912730
3.01112992;18697;14265;146;920;80;127;14;14;0;0;4;16;8;1;2;32;64;553.80636097;146.932940
3.02710392;18699;14266;146;917;80;127;3;14;0;0;4;16;8;1;2;32;64;553.88244558;146.953150
3.03112692;18704;14270;147;916;79;127;0;14;0;0;4;16;8;1;2;32;64;554.07265709;147.003675
3.04710392;18704;14264;147;917;79;127;15;14;0;0;4;16;8;1;2;32;64;554.07265709;147.003675
3.05112592;18706;14266;147;916;79;127;1;14;0;0;4;16;8;1;2;32;64;554.14874170;147.023885
3.06710392;18711;14269;147;916;79;127;1;14;0;0;4;16;8;1;2;32;64;554.33895322;147.074409
3.07112492;18710;14265;147;915;79;127;12;14;0;0;4;16;8;1;2;32;64;554.30091092;147.064304
3.08710192;18716;14265;147;912;79;127;2;14;0;0;4;16;8;1;2;32;64;554.52916474;147.124934
3.09112292;18721;14269;147;906;79;127;1;14;0;0;4;16;8;1;2;32;64;554.71937625;147.175459
3.10710092;18722;14266;147;905;79;127;14;14;0;0;4;16;8;1;2;32;64;554.75741856;147.185564
3.11112992;18722;14265;147;898;79;127;3;14;0;0;4;16;8;1;2;32;64;554.75741856;147.185564
3.12710592;18725;14268;147;901;79;127;13;14;0;0;4;16;8;1;2;32;64;554.87154547;147.215879
3.13112592;18723;14270;147;904;79;127;12;14;0;0;4;16;8;1;2;32;64;554.79546086;147.195669
3.14710492;18721;14266;147;903;79;127;13;14;0;0;4;16;8;1;2;32;64;554.71937625;147.175459
3.15112992;18723;14271;147;905;79;127;13;14;0;0;4;16;8;1;2;32;64;554.79546086;147.195669
3.16710492;18721;14270;147;905;79;127;14;14;0;0;4;16;8;1;2;32;64;554.71937625;147.175459
3.17112692;18719;14268;147;905;79;127;14;14;0;0;4;16;8;1;2;32;64;554.64329165;147.155249
3.18710292;18721;14268;147;905;79;127;13;14;0;0;4;16;8;1;2;32;64;554.71937625;147.175459
3.19112392;18722;14270;147;905;79;127;13;14;0;0;4;16;8;1;2;32;64;554.75741856;147.185564
3.20710192;18721;14269;147;905;79;127;13;14;0;0;4;16;8;1;2;32;64;554.71937625;147.175459
