Experiment parameters :
Instruction;Be as precise as possible
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.48530404;3854;14405;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
2.49330904;3854;14404;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
2.50531004;3853;14409;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.40052493;-0.065486
2.51330704;3854;14408;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
2.52530904;3855;14402;0;1023;88;89;7;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
2.53330504;3855;14406;0;1023;88;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
2.54531004;3856;14408;0;1023;88;89;6;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
2.55331204;3856;14404;0;1023;88;89;5;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
2.56530704;3855;14405;0;1023;87;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
2.57731004;3856;14407;0;1023;87;89;7;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
2.58530504;3856;14405;0;1023;87;89;5;14;0;0;0;16;8;1;0;0;64;0.51465184;-0.035171
2.59730904;3854;14402;0;1023;87;89;5;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
2.60531204;3855;14408;0;1023;87;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
2.61730704;3854;14406;0;1023;87;89;4;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
2.62531104;3854;14405;0;1023;87;89;5;14;0;0;0;16;8;1;0;0;64;0.43856724;-0.055381
2.63731004;3855;14410;0;1023;87;89;4;14;0;0;0;16;8;1;0;0;64;0.47660954;-0.045276
2.64530604;3857;14409;0;1023;88;90;7;14;0;0;0;16;8;0;2;0;64;0.55269415;-0.025066
2.65730904;3854;14406;0;1023;88;90;1;14;0;0;0;16;8;0;2;0;64;0.43856724;-0.055381
2.66530704;3853;14407;0;1023;88;90;5;14;0;0;0;16;8;0;2;0;64;0.40052493;-0.065486
2.67731104;3855;14409;0;1023;88;90;4;14;0;0;0;16;8;0;2;0;64;0.47660954;-0.045276
