Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
6,1,0,10,15,0,0,-1,-1,-1,100,200,512,128,2.3219,203.4782,206.7127,520.4067,47.3656,520.5584,49.0036,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,497,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1470,905,1005,671,1052.701,682.2233,525.2448,489,1,2.3523,0.0953,0.0095,0.2658,0.0204,0.0204,0,1,0,10.3511,19.2873,-19.2873,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,10,16,0,0,-1,-1,-1,100,200,512,128,2.3219,31.3043,33.2202,573.9074,16.3057,574.9661,38.4985,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,595,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1005,671,1486,986,1489.144,947.6301,590.7879,561,1,2.4441,0.0505,0.007,0.3565,0.3387,0.3387,1,1,1,10.8178,12.8777,12.6732,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,10,17,0,0,-1,-1,-1,100,200,512,128,2.3219,219.1304,220.2123,558.689,25.1615,559.1511,33.9071,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,530,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1486,986,1059,625,1092.906,625.2664,623.0885,524,2,2.4173,0.0464,0.0066,0.3817,0.0191,0.3817,2,3,1,10.5694,12.0965,-12.0437,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,10,18,0,0,-1,-1,-1,100,200,512,128,2.3219,46.9566,43.5143,490.8486,-43.8608,490.8971,44.4006,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,1216,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1059,625,1415,963,1441.558,998.5821,638.0093,1210,4,2.161,0.0984,0.0098,0.3471,0.0083,0.0083,2,2,3,19.4552,16.9476,10.0731,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,10,19,0,0,-1,-1,-1,100,200,512,128,2.3219,234.7827,234.8359,463.6048,-2.8175,463.6054,2.9132,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,515,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1415,963,1148,584,1146.987,581.2686,480.4879,505,1,1.9569,0.1337,0.0134,0.2376,0.0198,0.0198,0,1,1,4.273,10.3116,-10.3116,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,10,20,0,0,-1,-1,-1,100,200,512,128,2.3219,62.6087,64.4195,546.2905,38.3752,546.5757,42.2418,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,546,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1148,584,1384,1077,1381.991,1034.806,551.0828,533,1,2.1886,0.0532,0.0044,0.3002,0.1876,0.1876,1,2,0,11.1595,9.9474,4.3627,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,10,21,0,0,-1,-1,-1,100,200,512,128,2.3219,250.4347,251.4027,558.1364,6.7637,558.1442,7.3824,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,625,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1384,1077,1206,548,1210.932,553.4932,588.8219,614,1,2.1183,0.0337,0.0042,0.3094,0.3094,0.3094,1,2,1,13.6067,12.906,8.1799,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,10,22,0,0,-1,-1,-1,100,200,512,128,2.3219,78.2608,77.0222,512.0267,-5.1752,512.0801,9.0268,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,528,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1206,548,1321,1047,1314.859,1053.616,534.4488,522,1,2.8681,0.0734,0.0111,0.3065,0.0192,0.364,0,1,1,8.4965,21.4918,-21.4918,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,10,23,0,0,-1,-1,-1,100,200,512,128,2.3219,266.0869,264.7605,459.8982,-44.77,459.9217,45.0111,517.7995,26.6364,110.0883,2.5118,3.9432,518.0627,31.3781,129.6855,2.3204,3.6427,624,-1,637,637,637,1,0,0,0,0,0,0,0,0,0,0,0,0,1321,1047,1279,589,1280,544,478.7409,605,1,2.1574,0.0284,0.0038,0.2645,0.1322,0.4463,2,3,0,8.2963,10.1687,-9.191,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,1,1,0,-1,-1,-1,100,200,512,64,3.1699,93.9131,91.688,509.1551,7.0186,509.221,10.7837,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,843,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1268,552,1253,1061,1245.141,1053.616,538.8848,805,1,1.6814,0.0404,0.005,0.1863,0.1615,0.2484,2,2,0,16.7893,13.8897,-0.9275,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,2,1,0,-1,-1,-1,100,200,512,64,3.1699,281.7392,280.6,538.1829,21.6636,538.184,21.6923,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,1449,-1,999,999,999,2,0,0,0,0,0,0,0,0,0,0,0,0,1253,1061,1352,532,1349.068,553.4932,1147.4269,1401,3,2.3887,0.0586,0.0035,0.1213,0.7066,0.6995,4,6,3,14.4356,12.5735,3.5699,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,3,1,0,-1,-1,-1,100,200,512,64,3.1699,109.5653,110.437,506.7657,-25.2932,506.9063,27.9684,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,968,-1,999,999,999,2,1,0,0,0,0,0,0,0,0,0,0,0,1352,532,1175,1007,1178.009,1034.806,655.92,958,3,2.757,0.0353,0.0089,0.4593,0.4071,0.501,4,3,1,11.5229,9.3984,-0.7893,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,4,0,0,-1,-1,-1,100,200,512,64,3.1699,297.3913,299.9256,511.1097,23.3624,511.1497,24.2232,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,935,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1175,1007,1430,564,1413.013,581.2686,662.4317,921,2,1.7972,0.069,0.0072,0.1846,0.1086,0.1086,3,4,2,10.6578,8.5958,6.5798,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,5,0,0,-1,-1,-1,100,200,512,64,3.1699,125.2173,122.8197,528.8823,-5.8419,529.5224,26.6763,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,1062,-1,999,999,999,2,0,0,0,0,0,0,0,0,0,0,0,0,1430,564,1143,1009,1118.442,998.5821,590.4731,1030,2,2.7316,0.0818,0.0084,0.2233,0.2233,0.2233,3,2,2,12.1996,16.456,14.4674,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,6,0,0,-1,-1,-1,100,200,512,64,3.1699,313.0434,311.3333,475.3463,-26.9369,475.4419,28.5757,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,987,-1,999,999,999,1,1,0,0,0,0,0,0,0,0,0,0,0,1143,1009,1457,652,1467.094,625.2664,743.4879,976,3,2.6346,0.059,0.0091,0.2561,0.1434,0.2254,3,3,1,21.5202,21.9958,-21.8835,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,7,0,0,-1,-1,-1,100,200,512,64,3.1699,140.8696,140.6162,469.381,-16.9362,469.652,23.2651,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,962,-1,999,999,999,1,1,0,0,0,0,0,0,0,0,0,0,0,1457,652,1094,950,1070.856,947.6301,691.3436,949,3,2.6578,0.0737,0.0094,0.2213,0.2213,0.411,2,3,1,19.3991,16.2536,-0.5433,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,8,0,0,-1,-1,-1,100,200,512,64,3.1699,328.6957,326.6336,490.9039,-1.5597,490.9175,3.9782,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,671,-1,999,999,999,2,0,0,0,0,0,0,0,0,0,0,0,0,1094,950,1504,680,1507.299,682.2233,548.859,667,2,2.5937,0.1075,0.0108,0.1649,0.015,0.015,0,2,1,9.5675,18.5874,-18.5874,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,9,0,0,-1,-1,-1,100,200,512,64,3.1699,156.5218,153.7373,508.0405,-0.6375,508.4889,21.3624,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,860,-1,999,999,999,1,1,0,0,0,0,0,0,0,0,0,0,0,1504,680,1048,905,1038.781,885.7292,690.0875,850,2,3.1936,0.0428,0.0067,0.3059,0.2941,0.3529,2,2,1,36.4485,33.8038,24.8729,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,10,0,0,-1,-1,-1,100,200,512,64,3.1699,344.3478,342.4914,508.5398,0.9742,508.5607,4.7145,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,1043,-1,999,999,999,1,1,0,0,0,0,0,0,0,0,0,0,0,1048,905,1533,752,1530.646,747.9153,627.6387,1030,2,2.9359,0.1034,0.0137,0.3689,0.3689,0.3689,1,2,1,14.2019,16.5463,13.7223,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,11,0,0,-1,-1,-1,100,200,512,64,3.1699,172.1739,171.6002,540.7084,28.1073,540.8013,29.8407,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,577,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1533,752,998,831,1024.597,817.47,543.5765,533,1,2.4201,0.0565,0.0057,0.3565,0.1876,0.2439,1,1,0,6.3447,5.7788,1.6361,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,12,0,0,-1,-1,-1,100,200,512,64,3.1699,0,359.2641,545.0035,7.4303,545.045,10.0178,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,1061,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,998,831,1543,824,1535.403,817.47,556.2995,975,2,2.2667,0.0348,0.0036,0.3692,0.2667,0.2974,3,2,0,7.0863,8.1913,-7.6132,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,13,0,0,-1,-1,-1,100,200,512,64,3.1699,187.8261,188.5857,515.778,-3.4725,515.78,3.7591,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,657,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1543,824,1033,747,1029.354,747.9153,520.1166,641,1,2.6135,0.0548,0.0075,0.3744,0.312,0.312,0,3,0,3.0584,4.9307,4.9307,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,14,0,0,-1,-1,-1,100,200,512,64,3.1699,15.6522,17.6844,506.7004,-0.8462,506.9566,16.138,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,671,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1033,747,1516,901,1521.219,885.7292,540.0359,605,1,2.5935,0.0865,0.0095,0.2975,0.2149,0.2149,2,2,0,12.6168,11.527,-7.3554,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,15,0,0,-1,-1,-1,100,200,512,64,3.1699,203.4782,204.7355,504.2443,-8.1122,504.2668,9.4104,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,856,-1,999,999,999,2,1,0,0,0,0,0,0,0,0,0,0,0,1516,901,1058,690,1052.701,682.2233,605.3252,805,2,3.0219,0.074,0.0084,0.2609,0.1988,0.2609,2,3,1,3.0344,3.2751,-1.9555,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,16,0,0,-1,-1,-1,100,200,512,64,3.1699,31.3043,30.4213,525.3083,23.0549,525.3237,23.4038,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,580,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1058,690,1511,956,1489.144,947.6301,528.7916,525,1,2.8418,0.054,0.0055,0.381,0.2476,0.2857,0,3,0,1.2964,3.118,-3.118,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,17,0,0,-1,-1,-1,100,200,512,64,3.1699,219.1304,219.3199,528.6069,-4.4854,528.6833,10.0451,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,1730,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1511,956,1102,621,1092.906,625.2664,2690.8171,1710,4,10.1279,0.3148,0.0379,0.462,0.4561,0.4737,3,5,3,210.2871,179.1924,175.6468,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,18,0,0,-1,-1,-1,100,200,512,64,3.1699,46.9566,48.7384,498.8271,-8.9797,498.8647,10.8691,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,1404,-1,999,999,999,3,1,0,0,0,0,0,0,0,0,0,0,0,1102,621,1431,996,1441.558,998.5821,1237.9002,1364,4,2.6148,0.0831,0.0109,0.3446,0.3446,0.3446,5,5,3,24.2604,18.2944,-10.1659,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,19,0,0,-1,-1,-1,100,200,512,64,3.1699,234.7827,235.1439,517.9037,15.2454,517.9199,15.784,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,702,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1431,996,1135,571,1146.987,581.2686,536.8025,668,1,2.5157,0.0422,0.0057,0.3443,0.2545,0.4192,2,1,0,11.1131,13.5244,13.2833,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,20,0,0,-1,-1,-1,100,200,512,64,3.1699,62.6087,63.3869,533.3613,7.8895,533.526,15.4252,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,1061,-1,999,999,999,2,1,0,0,0,0,0,0,0,0,0,0,0,1135,571,1374,1048,1381.991,1034.806,673.4003,1049,3,2.3822,0.0744,0.0112,0.2097,0.1239,0.1239,2,2,1,14.5071,14.9471,-11.0873,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,21,0,0,-1,-1,-1,100,200,512,64,3.1699,250.4347,251.1282,497.7277,-22.9719,497.757,23.5976,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,2293,-1,999,999,999,4,2,0,0,0,0,0,0,0,0,0,0,0,1374,1048,1213,577,1210.932,553.4932,1646.6685,2286,7,2.5621,0.0819,0.0152,0.5424,0.175,0.175,4,7,5,14.5701,15.4266,-9.4217,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,22,0,0,-1,-1,-1,100,200,512,64,3.1699,78.2608,78.7135,480.2443,-7.1344,480.2885,9.6594,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,1046,-1,999,999,999,1,0,0,0,0,0,0,0,0,0,0,0,0,1213,577,1307,1048,1314.859,1053.616,565.6717,1030,3,2.7977,0.0447,0.0041,0.3883,0.3495,0.3495,2,2,1,19.4057,27.0967,27.0898,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
6,1,0,11,23,0,0,-1,-1,-1,100,200,512,64,3.1699,266.0869,268.013,490.2078,-14.5149,490.2948,17.2047,508.8413,14.9082,61.6154,3.2108,3.214,508.962,18.7633,77.5487,2.919,2.9219,827,-1,999,999,999,2,0,0,0,0,0,0,0,0,0,0,0,0,1307,1048,1290,558,1280,544,586.705,821,2,2.4716,0.067,0.0083,0.2923,0.2314,0.2314,3,3,1,13.795,11.078,-7.4205,12,3.6541,4.2593,127.2633,234.7792,0.9399,3.2735,3.6172,86.0997,276.4536,0.9509,0,0,NaN,0,0,NaN
