Experiment parameters :
Instruction;1. Full speed
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
563.77704288;3881;12003;0;1023;82;88;3;14;0;0;0;16;8;0;0;0;64;1.46570943;0.217454
563.78106388;3879;12003;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.79704288;3879;12004;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.80106888;3880;12005;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
563.81704588;3879;12002;0;1023;82;88;0;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.82106488;3881;12002;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.46570943;0.217454
563.83704388;3882;12005;0;1023;82;88;1;14;0;0;0;16;8;0;0;0;64;1.50375174;0.227559
563.84106388;3881;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.46570943;0.217454
563.85704388;3878;12001;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.35158252;0.187139
563.86106388;3878;12005;0;1023;82;88;6;14;0;0;0;16;8;0;0;0;64;1.35158252;0.187139
563.87704388;3880;12005;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
563.88106588;3879;12003;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.89704188;3877;12003;0;1023;82;88;6;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
563.90106788;3877;12003;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
563.91705088;3880;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
563.92106688;3878;12005;0;1023;82;88;1;14;0;0;0;16;8;0;0;0;64;1.35158252;0.187139
563.93704488;3878;12004;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.35158252;0.187139
563.94106488;3879;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.95704488;3878;12006;0;1023;82;88;6;14;0;0;0;16;8;0;0;0;64;1.35158252;0.187139
563.96106388;3879;12004;0;1023;82;88;6;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.97704488;3879;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
563.98106488;3883;12006;0;1023;82;88;6;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
563.99704288;3882;12005;0;1023;82;88;3;14;0;0;0;16;8;0;0;0;64;1.50375174;0.227559
564.00111088;3882;12003;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.50375174;0.227559
564.01704488;3881;12004;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.46570943;0.217454
564.02107188;3883;12005;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
564.03704488;3880;12004;0;1023;82;88;3;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
564.04106688;3879;12003;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
564.05704588;3880;12005;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
564.06106488;3883;12007;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.54179404;0.237664
564.07704388;3878;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.35158252;0.187139
564.08106588;3880;12005;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
564.09704388;3877;12003;0;1023;82;88;3;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
564.10108488;3881;12007;0;1023;82;88;5;14;0;0;0;16;8;0;0;0;64;1.46570943;0.217454
564.11704388;3879;12002;0;1023;82;88;2;14;0;0;0;16;8;0;0;0;64;1.38962483;0.197244
564.12107088;3877;12005;0;1023;82;88;4;14;0;0;0;16;8;0;0;0;64;1.31354022;0.177034
564.13704588;3880;12005;0;1023;82;88;7;14;0;0;0;16;8;0;0;0;64;1.42766713;0.207349
564.14106688;3881;12006;0;1023;82;87;6;14;0;0;4;16;0;1;2;0;64;1.46570943;0.217454
564.15704588;3878;12003;0;1023;82;87;7;14;0;0;4;16;0;1;2;0;64;1.35158252;0.187139
564.16106488;3879;12004;0;1023;82;87;4;14;0;0;4;16;0;1;2;0;64;1.38962483;0.197244
564.17704488;3883;12007;0;1023;82;87;7;14;0;0;4;16;0;1;2;0;64;1.54179404;0.237664
564.18106588;3881;12004;0;1023;82;87;0;14;0;0;4;16;0;1;2;0;64;1.46570943;0.217454
564.19704388;3880;12004;0;1023;82;87;5;14;0;0;4;16;0;1;2;0;64;1.42766713;0.207349
564.20110088;3882;12004;0;1023;82;87;5;14;0;0;4;16;0;1;2;0;64;1.50375174;0.227559
564.21704388;3882;12007;0;1023;82;87;1;14;0;0;4;16;0;1;2;0;64;1.50375174;0.227559
564.22107088;3881;12004;0;1023;81;87;4;14;0;0;4;16;0;1;2;0;64;1.46570943;0.217454
564.23704688;3880;12005;0;1023;81;87;7;14;0;0;4;16;0;1;2;0;64;1.42766713;0.207349
564.24106688;3882;12005;0;1023;82;87;5;14;0;0;4;16;0;1;2;0;64;1.50375174;0.227559
564.25704588;3883;12005;0;1023;81;87;7;14;0;0;4;16;0;1;2;0;64;1.54179404;0.237664
564.26106588;3882;12006;0;1023;81;87;2;14;0;0;4;16;0;1;2;0;64;1.50375174;0.227559
564.27704688;3881;12004;0;1023;81;87;5;14;0;0;4;16;0;1;2;0;64;1.46570943;0.217454
564.28106888;3883;12006;0;1023;81;87;7;14;0;0;4;16;0;1;2;0;64;1.54179404;0.237664
