Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
9,1,0,4,19,0,0,-1,-1,-1,100,200,256,64,2.3219,234.7826,235.4674,245.1978,-1.6818,245.204,2.4166,254.3672,9.5795,39.5919,2.8923,3.7957,254.5668,13.9149,57.5102,2.44,3.2021,500,-1,762,762,762,1,0,0,0,0,0,0,0,0,0,0,0,0,1352,895,1213,693,1213.493,690.6343,291.963,488,2,1.4614,0.0308,0.0023,0.3689,0.9836,0.5943,1,2,1,3.6523,3.2474,-0.735,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,4,20,0,0,-1,-1,-1,100,200,256,64,2.3219,62.6087,61.1485,246.5643,-6.9698,246.611,8.463,254.3672,9.5795,39.5919,2.8923,3.7957,254.5668,13.9149,57.5102,2.44,3.2021,2344,-1,762,762,762,5,2,0,0,0,0,0,0,0,0,0,0,0,1213,693,1332,909,1330.995,917.4031,1053.4562,2340,8,2.0192,0.1637,0.0174,0.5427,0.5427,0.5427,3,5,4,12.7864,9.8284,2.4231,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,4,21,0,0,-1,-1,-1,100,200,256,64,2.3219,250.4348,249.5005,237.0083,-10.842,237.0084,10.8454,254.3672,9.5795,39.5919,2.8923,3.7957,254.5668,13.9149,57.5102,2.44,3.2021,697,-1,762,762,762,1,0,0,0,0,0,0,0,0,0,0,0,0,1332,909,1249,687,1245.466,676.7466,269.5435,678,1,1.6492,0.0585,0.0048,0.3245,0.3245,0.3245,0,1,1,5.3718,10.0007,-10.0007,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,4,22,0,0,-1,-1,-1,100,200,256,64,2.3219,78.2609,76.5859,245.554,0.9049,245.7031,8.609,254.3672,9.5795,39.5919,2.8923,3.7957,254.5668,13.9149,57.5102,2.44,3.2021,968,-1,762,762,762,2,1,0,0,0,0,0,0,0,0,0,0,0,1249,687,1306,926,1297.429,926.8078,399.4234,958,2,1.8175,0.0307,0.0041,0.2192,0.167,0.261,3,2,1,7.0137,5.7285,-2.8458,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,4,23,0,0,-1,-1,-1,100,200,256,64,2.3219,266.087,263.0101,262.9019,7.5746,262.9544,9.2195,254.3672,9.5795,39.5919,2.8923,3.7957,254.5668,13.9149,57.5102,2.44,3.2021,717,-1,762,762,762,1,0,0,0,0,0,0,0,0,0,0,0,0,1306,926,1274,665,1280,672,265.6147,705,2,1.2715,0.0263,0.0036,0.2411,0.1702,0.1702,0,2,0,3.8666,8.2567,-8.2567,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,1,1,0,-1,-1,-1,100,200,256,128,1.585,93.913,98.0471,291.9478,36.6733,292.8839,43.5014,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,624,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1278,672,1237,962,1262.571,926.8078,332.8791,607,2,1.9658,0.0632,0.0078,0.5601,0.5107,0.5107,0,2,1,15.3659,20.1606,20.1606,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,2,1,0,-1,-1,-1,100,200,256,128,1.585,281.7391,286.4153,251.185,-44.4178,251.2409,44.7332,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,500,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1237,962,1308,721,1314.534,676.7466,304.3612,497,2,1.3224,0.0836,0.0084,0.3421,0.0201,0.0201,1,2,1,6.3088,6.6514,5.5464,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,3,1,0,-1,-1,-1,100,200,256,128,1.585,109.5652,110.4623,214.4683,2.7742,214.5367,6.0903,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,359,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1308,721,1233,922,1229.005,917.4031,265.6233,352,2,1.6034,0.1308,0.0131,0.142,0.0284,0.0284,0,1,1,2.9379,6.4172,-6.4172,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,4,0,0,-1,-1,-1,100,200,256,128,1.585,297.3913,292.2892,239.3876,-18.3214,239.9271,24.3779,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,422,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1233,922,1324,700,1346.507,690.6343,253.916,407,1,1.3913,0.0746,0.0075,0.344,0.0246,0.0246,0,1,1,4.5624,17.1069,-17.1069,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,5,0,0,-1,-1,-1,100,200,256,128,1.585,125.2174,125.5736,185.2968,-49.8345,185.6475,51.123,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,435,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1324,700,1216,851,1199.221,899.291,338.1258,423,2,2.2201,0.1059,0.0135,0.5201,0.0236,0.5674,1,1,1,4.7608,3.8061,0.0096,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,6,0,0,-1,-1,-1,100,200,256,128,1.585,313.0434,311.1604,209.3618,-0.3199,211.1919,27.7438,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,390,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1216,851,1355,692,1373.547,712.6332,237.2328,388,1,1.3269,0.1253,0.0125,0.1546,0.0258,0.0258,0,2,1,3.7145,22.6331,-22.6331,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,7,0,0,-1,-1,-1,100,200,256,128,1.585,140.8695,140.1944,209.8882,-45.656,210.8767,50.0043,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,392,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1355,692,1193,827,1175.428,873.8151,292.9302,379,2,3.9783,0.258,0.0246,0.2639,0.2639,0.2639,0,1,1,6.6426,20.1967,20.1967,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,8,0,0,-1,-1,-1,100,200,256,128,1.585,328.6956,325.9981,200.2256,-18.0331,203.8553,42.3312,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,388,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1193,827,1362,713,1393.649,741.1117,273.7332,380,2,1.4744,0.1142,0.0114,0.1842,0.0263,0.0263,0,0,1,9.5955,31.2558,-31.2558,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,9,0,0,-1,-1,-1,100,200,256,128,1.585,156.5217,151.2888,226.3582,-14.2976,226.8965,21.1745,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,1951,-1,535,535,535,3,0,0,0,0,0,0,0,0,0,0,0,0,1362,713,1163,822,1159.391,842.8646,1468.2811,1944,5,1.9803,0.1424,0.0142,0.8282,0.0051,0.0051,4,5,5,30.7325,26.8085,-8.6551,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,10,0,0,-1,-1,-1,100,200,256,128,1.585,344.3478,345.4758,199.0388,-48.0006,199.3715,49.3618,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,860,-1,535,535,535,2,1,0,0,0,0,0,0,0,0,0,0,0,1163,822,1356,772,1405.323,773.9576,446.4823,849,3,2.0095,0.0421,0.0036,0.4711,0.4005,0.4358,2,2,1,9.6877,8.8413,-0.8716,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,11,0,0,-1,-1,-1,100,200,256,128,1.585,172.1739,170.0442,190.8723,-16.1156,190.8743,16.1401,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,622,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1356,772,1168,805,1152.298,808.735,316.4707,615,3,1.7308,0.0298,0.0053,0.5041,0.4065,0.5366,0,4,2,3.1637,6.1731,6.1731,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,12,0,0,-1,-1,-1,100,200,256,128,1.585,0,354.7146,226.6453,-13.0858,227.9693,27.8058,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,424,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1168,805,1395,784,1407.702,808.735,229.0339,407,1,1.3111,0.0721,0.0072,0.2211,0.0246,0.0246,0,0,0,6.7429,14.483,-14.483,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,13,0,0,-1,-1,-1,100,200,256,128,1.585,187.8261,189.1853,236.3816,-4.1511,238.0525,28.4598,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,465,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1395,784,1160,746,1154.677,773.9576,251.4426,461,1,1.4212,0.0265,0.0026,0.1735,0.1735,0.0217,0,1,1,11.9245,25.3752,25.3752,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,14,0,0,-1,-1,-1,100,200,256,128,1.585,15.6522,17.5633,227.9957,-31.3794,228.6591,35.8832,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,437,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1160,746,1378,815,1400.609,842.8646,239.9289,425,1,1.4378,0.0495,0.0057,0.2824,0.0235,0.4706,1,0,1,6.1912,11.8709,-11.8122,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,15,0,0,-1,-1,-1,100,200,256,128,1.585,203.4783,201.9451,221.8456,-2.3302,222.0923,10.7208,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,440,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1378,815,1172,732,1166.351,741.1117,261.1046,432,1,1.1719,0.0415,0.0041,0.1852,0.0231,0.0231,0,1,1,8.789,16.7233,16.7233,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,16,0,0,-1,-1,-1,100,200,256,128,1.585,31.3044,35.4046,250.1722,-5.3633,250.2818,9.1446,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,466,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1172,732,1376,877,1384.572,873.8151,278.379,461,1,1.1926,0.064,0.0064,0.2386,0.0217,0.0217,2,1,1,6.982,6.4998,-3.9431,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,17,0,0,-1,-1,-1,100,200,256,128,1.585,219.1305,221.4237,272.0487,21.1613,272.0588,21.2905,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,451,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1376,877,1172,697,1186.453,712.6332,291.5187,434,1,1.316,0.0669,0.0067,0.2995,0.023,0.023,1,2,1,6.8641,9.0795,8.929,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,18,0,0,-1,-1,-1,100,200,256,128,1.585,46.9566,54.2392,266.4963,-10.197,268.6503,35.4497,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,437,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1172,697,1329,915,1360.779,899.291,316.6284,433,2,1.491,0.088,0.0088,0.1386,0.0231,0.0231,0,2,1,15.5603,22.1694,22.1694,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,19,0,0,-1,-1,-1,100,200,256,128,1.585,234.7826,236.6894,208.2297,-44.1229,209.4039,49.3683,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,395,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1329,915,1214,740,1213.493,690.6343,292.4624,389,2,1.8213,0.111,0.0111,0.2314,0.0257,0.0257,0,1,1,7.973,27.674,-27.674,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,20,0,0,-1,-1,-1,100,200,256,128,1.585,62.6087,67.751,209.8856,-2.6224,213.9276,41.4714,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,417,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1214,740,1295,938,1330.995,917.4031,270.2827,406,2,1.1246,0.0817,0.0082,0.3202,0.0246,0.0246,1,1,1,15.2672,15.3404,14.7989,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,21,0,0,-1,-1,-1,100,200,256,128,1.585,250.4348,258.25,255.3108,-10.597,255.3507,11.5204,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,438,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1295,938,1243,688,1245.466,676.7466,286.1559,424,1,1.4164,0.0743,0.0074,0.3302,0.0236,0.0236,0,1,1,4.2632,9.083,-9.083,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,22,0,0,-1,-1,-1,100,200,256,128,1.585,78.2609,74.0842,265.8212,20.8892,266.2048,25.3072,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,419,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1243,688,1316,944,1297.429,926.8078,270.171,407,1,1.4055,0.0745,0.0075,0.1474,0.0246,0.0246,0,3,1,3.0486,9.3182,-9.3182,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,5,23,0,0,-1,-1,-1,100,200,256,128,1.585,266.087,262.2745,260.3619,-14.0101,260.3632,14.0357,228.0812,20.211,83.532,1.8994,3.5502,229.0828,29.582,122.2624,1.5229,2.8466,468,-1,535,535,535,1,0,0,0,0,0,0,0,0,0,0,0,0,1316,944,1281,686,1280,672,259.079,443,1,1.4596,0.058,0.0058,0.158,0.0226,0.0226,0,1,0,0.5779,4.928,-4.928,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,1,1,0,-1,-1,-1,100,200,1408,96,3.9696,93.913,94.1234,1404.5903,13.3066,1404.6359,17.4652,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1326,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,1273,109,1172,1510,1184.139,1497.443,1442.0385,1309,3,5.7653,0.1603,0.009,0.1299,0.1222,0.1222,2,4,0,21.7128,33.2881,31.8752,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,2,1,0,-1,-1,-1,100,200,1408,96,3.9696,281.7391,281.2622,1413.0565,-6.4559,1413.2134,22.0186,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,864,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,1172,1510,1448,124,1469.937,122.1062,1444.4305,849,1,4.4233,0.1017,0.0111,0.3651,0.1767,0.1649,2,2,0,28.5296,25.4442,13.5637,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,3,1,0,-1,-1,-1,100,200,1408,96,3.9696,109.5652,107.7523,1433.0317,37.3007,1433.246,44.7781,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1246,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,1448,124,1011,1489,999.5256,1445.717,1989.8699,1230,3,7.2692,0.4558,0.0585,0.3496,0.3902,0.3659,4,6,2,38.0773,35.3764,31.0303,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,4,0,0,-1,-1,-1,100,200,1408,96,3.9696,297.3913,296.3706,1449.8678,11.6836,1449.8748,12.5275,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1124,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,1011,1489,1655,190,1645.787,198.4888,1497.1489,1103,1,4.0704,0.1413,0.0216,0.3808,0.3626,0.3626,1,3,0,39.8594,41.0226,40.9764,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,5,0,0,-1,-1,-1,100,200,1408,96,3.9696,125.2174,126.0623,1447.2235,30.2554,1447.3438,35.5443,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1009,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,1655,190,803,1360,835.7141,1346.101,1495.8282,976,2,6.3534,0.0875,0.0109,0.2971,0.2869,0.3176,1,2,1,28.1348,33.423,28.0463,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,6,0,0,-1,-1,-1,100,200,1408,96,3.9696,313.0435,313.4903,1422.4819,-14.7955,1422.4855,15.1335,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1110,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,803,1360,1782,328,1794.509,319.4826,1638.4383,1101,2,6.3345,0.3389,0.0313,0.2906,0.2816,0.0817,3,6,2,19.5279,15.7512,-0.3316,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,7,0,0,-1,-1,-1,100,200,1408,96,3.9696,140.8696,141.8545,1374.3151,-15.325,1374.5407,29.238,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1247,-1,1240,1240,1240,2,0,0,0,0,0,0,0,0,0,0,0,0,1782,328,701,1177,704.8532,1205.983,1533.3558,1229,3,4.9318,0.1074,0.0171,0.1302,0.1058,0.236,1,5,3,39.7059,38.5433,-10.6713,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,8,0,0,-1,-1,-1,100,200,1408,96,3.9696,328.6956,329.1147,1377.2089,-15.9989,1377.3064,22.9023,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,934,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,701,1177,1883,470,1905.071,476.1142,1450.3041,903,2,4.0158,0.0782,0.0098,0.2215,0.0111,0.3101,2,4,1,24.4551,20.9774,-1.0534,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,9,0,0,-1,-1,-1,100,200,1408,96,3.9696,156.5217,156.9519,1399.5073,12.5231,1399.7314,27.998,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1359,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,1883,470,595,1018,616.6483,1035.755,1530.3935,1345,2,5.0165,0.1611,0.0148,0.2825,0.1784,0.1784,2,3,0,53.8059,45.5429,-15.6068,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,10,0,0,-1,-1,-1,100,200,1408,96,3.9696,344.3478,345.7903,1442.0646,21.1068,1442.1234,24.803,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,2261,-1,1240,1240,1240,3,1,0,0,0,0,0,0,0,0,0,0,0,595,1018,1993,664,1969.275,656.767,2913.7672,2242,5,5.714,0.1107,0.0159,0.0892,0.0758,0.1026,5,4,3,75.5391,58.3474,34.7251,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,11,0,0,-1,-1,-1,100,200,1408,96,3.9696,172.1739,173.5042,1422.9556,-4.3188,1423.1363,23.0828,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,2231,-1,1240,1240,1240,2,0,0,0,0,0,0,0,0,0,0,0,0,1993,664,579,825,577.6412,848.0427,3444.1593,2178,4,4.2313,0.1094,0.0107,0.7576,0.7254,0.1423,4,6,2,46.9877,35.9539,-16.9145,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,12,0,0,-1,-1,-1,100,200,1408,96,3.9696,0,0.4116,1391.9764,-11.5717,1392.0359,17.2957,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,864,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,579,825,1971,835,1982.359,848.0427,1440.0511,841,2,4.8917,0.0749,0.0168,0.2973,0.2616,0.2616,2,1,0,32.8722,35.2406,32.5707,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,13,0,0,-1,-1,-1,100,200,1408,96,3.9696,187.8261,188.5027,1413.2542,21.519,1413.5363,35.5074,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1117,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,1971,835,573,626,590.7248,656.767,1604.1212,1111,3,4.8895,0.0708,0.015,0.351,0.342,0.378,2,4,2,47.5828,37.6237,18.033,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,14,0,0,-1,-1,-1,100,200,1408,96,3.9696,15.6522,17.2924,1443.1427,12.8407,1443.2342,20.709,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,858,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,573,626,1951,1055,1943.352,1035.755,1468.3768,831,1,4.6036,0.0662,0.0086,0.361,0.1685,0.4693,1,5,0,11.6792,11.014,-5.5055,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,15,0,0,-1,-1,-1,100,200,1408,96,3.9696,203.4782,204.8655,1417.2589,-2.2162,1417.3962,19.8576,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,939,-1,1240,1240,1240,1,0,0,0,0,0,0,0,0,0,0,0,0,1951,1055,665,459,654.9288,476.1142,1442.5779,886,2,4.8828,0.0771,0.0096,0.2144,0.2032,0.1919,1,3,0,16.9409,19.3727,-16.457,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
9,1,0,6,16,0,0,-1,-1,-1,100,200,1408,96,3.9696,31.3043,31.4768,1378.8187,-26.3267,1378.9039,30.4667,1416.6299,16.1232,66.637,4.4763,3.6099,1416.7275,22.177,91.6575,4.0406,3.2586,1245,-1,1240,1240,1240,2,1,0,0,0,0,0,0,0,0,0,0,0,665,459,1841,1179,1855.147,1205.983,1624.6708,1232,2,7.3723,0.2717,0.0246,0.2841,0.2841,0.3003,2,2,1,40.4027,32.024,24.6017,12,3.3833,3.8399,117.9853,260.4225,0.9204,3.021,3.696,173.3738,270.5647,0.9356,0,0,NaN,0,0,NaN
