Subject,Circular?,Block,Condition,Trial,Practice?,Metronome?,MT%,MTPred,MT,a(given),b(given),A,W,ID,axis,angle,ae(1d),dx(1d),ae(2d),dx(2d),Ae(1d),SD(1d),We(1d),IDe(1d),TP(1d),Ae(2d),SD(2d),We(2d),IDe(2d),TP(2d),MTe,MTRatio,MeanMTe,MeanMTe(sx),MeanMTe(tx),Entries,Overshoots,Error?,Errors,Errors(sx),Errors(tx),Error%,Error%(sx),Error%(tx),SpatialOutlier?,TemporalOutlier?,SpatialOutliers,TemporalOutliers,StartX,StartY,EndX,EndY,TargetX,TargetY,Travel,Duration,Submovements,MaxVelocity,MaxAcceleration,MaxJerk,tMaxVelocity,tMaxAcceleration,tMaxJerk,TAC,MDC,ODC,MV,ME,MO,N,Fitts_TP_avg(1d),Fitts_TP_inv(1d),Fitts_a(1d),Fitts_b(1d),Fitts_r(1d),Fitts_TP_avg(2d),Fitts_TP_inv(2d),Fitts_a(2d),Fitts_b(2d),Fitts_r(2d),Error_m(1d),Error_b(1d),Error_r(1d),Error_m(2d),Error_b(2d),Error_r(2d)
8,1,0,3,3,1,0,-1,-1,-1,100,200,256,96,1.8745,109.5652,110.1296,266.0925,12.4825,267.3294,28.5588,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,546,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1293,672,1201,923,1229.005,917.4031,278.8903,534,1,1.3844,0.0502,0.0071,0.2247,0.2247,0.2247,2,2,0,11.6487,12.0876,12.0853,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,4,0,0,-1,-1,-1,100,200,256,96,1.8745,297.3913,301.3149,307.8202,33.6558,307.8457,33.8896,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,501,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1201,923,1361,660,1346.507,690.6343,309.7512,487,1,1.2673,0.0479,0.0048,0.2464,0.0205,0.0205,2,1,0,3.4836,3.1831,1.2077,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,5,0,0,-1,-1,-1,100,200,256,96,1.8745,125.2174,120.7627,292.7784,3.9313,293.2644,17.3281,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,623,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1361,660,1211,912,1199.221,899.291,331.9063,614,1,1.462,0.0604,0.0072,0.1792,0.1792,0.1792,1,2,1,14.8049,22.8666,-21.961,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,6,0,0,-1,-1,-1,100,200,256,96,1.8745,313.0434,309.148,256.6027,-0.63,256.6028,0.6586,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,592,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1211,912,1373,713,1373.547,712.6332,264.9557,576,1,0.9558,0.0432,0.0048,0.2604,0.0174,0.3125,0,1,0,7.8944,11.1396,-11.1396,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,7,0,0,-1,-1,-1,100,200,256,96,1.8745,140.8695,140.8726,248.7931,-5.9542,248.7931,5.9547,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,579,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1373,713,1180,870,1175.428,873.8151,254.4107,560,1,1.1017,0.0337,0.003,0.2321,0.0536,0.2857,2,2,0,4.7735,4.3693,-1.9789,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,8,0,0,-1,-1,-1,100,200,256,96,1.8745,328.6956,320.7743,250.4745,0.9587,253.0138,35.7691,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,590,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1180,870,1376,710,1393.649,741.1117,273.0083,569,1,1.1667,0.0329,0.005,0.3866,0.3866,0.3866,0,1,1,14.306,28.8975,-28.8975,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,9,0,0,-1,-1,-1,100,200,256,96,1.8745,156.5217,148.489,233.4202,-20.6909,233.4202,20.691,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,578,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1376,710,1177,832,1159.391,842.8646,273.367,569,2,0.8012,0.0593,0.0059,0.3691,0.0176,0.0176,1,2,1,5.1048,4.9176,-2.6963,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,10,0,0,-1,-1,-1,100,200,256,96,1.8745,344.3478,345.6447,217.8002,-17.7849,217.8004,17.7884,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,485,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1177,832,1388,778,1405.323,773.9576,218.9869,452,1,1.1719,0.074,0.0074,0.2212,0.0221,0.0221,0,1,0,4.6061,10.0932,-10.0932,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,11,0,0,-1,-1,-1,100,200,256,96,1.8745,172.1739,176.2017,241.0457,3.3483,241.5305,15.6585,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,529,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1388,778,1147,794,1152.298,808.735,245.8625,515,1,1.1194,0.0219,0.0031,0.2718,0.2718,0.3689,0,1,0,4.4807,7.2628,7.2628,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,12,0,0,-1,-1,-1,100,200,256,96,1.8745,0,0.2513,227.6932,-33.4249,228.0022,35.4693,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,702,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1147,794,1375,795,1407.702,808.735,269.387,694,2,0.8669,0.0189,0.0024,0.2738,0.0144,0.4035,0,1,1,8.6194,22.726,-22.726,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,13,0,0,-1,-1,-1,100,200,256,96,1.8745,187.8261,191.5138,219.2048,-2.1207,220.4359,23.3611,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,467,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1375,795,1159,751,1154.677,773.9576,262.6936,461,2,1.0454,0.0482,0.0048,0.3471,0.0217,0.0217,0,2,1,3.5434,14.6885,14.6885,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,14,0,0,-1,-1,-1,100,200,256,96,1.8745,15.6522,24.8074,247.2723,-11.2118,247.873,20.57,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,1532,-1,729,729,729,2,0,0,0,0,0,0,0,0,0,0,0,0,1159,751,1384,855,1400.609,842.8646,745.1676,1519,3,1.5167,0.0703,0.007,0.7439,0.0066,0.0066,3,3,3,21.0852,22.5715,-18.7723,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,15,0,0,-1,-1,-1,100,200,256,96,1.8745,203.4783,204.2831,235.4684,-10.177,235.8686,17.0948,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,2233,-1,729,729,729,2,0,0,0,0,0,0,0,0,0,0,0,0,1384,855,1169,758,1166.351,741.1117,740.1664,2169,6,1.4508,0.0423,0.0039,0.4334,0.4288,0.4288,2,5,2,54.372,49.581,-27.8315,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,16,0,0,-1,-1,-1,100,200,256,96,1.8745,31.3044,31.9475,209.3363,-35.3767,209.7737,37.8793,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,760,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1169,758,1347,869,1384.572,873.8151,234.2601,750,2,1.3831,0.036,0.0052,0.4267,0.48,0.48,1,2,1,8.6034,8.4868,4.9875,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,17,0,0,-1,-1,-1,100,200,256,96,1.8745,219.1305,217.8328,236.5449,12.4335,238.0336,29.3452,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,546,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1347,869,1159,723,1186.453,712.6332,266.588,541,1,0.9675,0.0459,0.0046,0.2588,0.0185,0.0185,1,1,0,14.6439,15.8524,10.6867,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,18,0,0,-1,-1,-1,100,200,256,96,1.8745,46.9566,39.3824,259.9272,-8.0155,260.05,11.3179,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,673,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1159,723,1360,888,1360.779,899.291,283.7573,660,1,1.1249,0.0217,0.0043,0.303,0.2576,0.3333,1,4,0,8.8658,8.8604,-2.9189,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,19,0,0,-1,-1,-1,100,200,256,96,1.8745,234.7826,228.9387,215.5193,-30.2804,216.1782,34.66,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,702,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1360,888,1218,725,1213.493,690.6343,254.811,696,2,0.7871,0.0179,0.0027,0.3736,0.1437,0.704,0,2,1,4.3903,8.0788,-8.0788,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,20,0,0,-1,-1,-1,100,200,256,96,1.8745,62.6087,57.9446,242.9592,19.8296,243.0576,21.0009,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,544,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1218,725,1347,931,1330.995,917.4031,269.7019,533,1,0.8763,0.0456,0.0048,0.1501,0.0188,0.394,1,1,1,11.7148,17.8531,17.2963,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,21,0,0,-1,-1,-1,100,200,256,96,1.8745,250.4348,246.4074,267.2108,-6.5664,267.3462,10.7472,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,597,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1347,931,1240,686,1245.466,676.7466,287.8495,588,1,1.0062,0.0244,0.0033,0.3401,0.017,0.1871,2,3,1,5.9938,5.0128,2.1576,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,22,0,0,-1,-1,-1,100,200,256,96,1.8745,78.2609,79.4552,234.6736,-12.8875,234.9681,17.4467,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,651,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1240,686,1283,917,1297.429,926.8078,256.1897,641,1,1.112,0.0234,0.0035,0.2028,0.3276,0.3276,0,1,0,7.9203,25.1492,25.1492,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,3,23,0,0,-1,-1,-1,100,200,256,96,1.8745,266.087,270.7073,242.9449,-2.0734,243.0185,6.3246,244.3745,17.0581,70.5013,2.1591,2.9617,244.8438,22.7662,94.0927,1.8489,2.5362,702,-1,729,729,729,1,0,0,0,0,0,0,0,0,0,0,0,0,1283,917,1286,674,1280,672,248.7859,696,2,0.8667,0.0269,0.0034,0.5747,0.5747,0.5747,1,1,0,2.6062,5.5028,5.4651,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,1,1,0,-1,-1,-1,100,200,256,64,2.3219,93.913,93.3665,255.3738,-7.603,255.4408,9.5916,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,956,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1272,664,1257,919,1262.571,926.8078,361.9251,950,2,1.5957,0.0414,0.0054,0.3053,0.3053,0.3053,0,1,1,20.9971,29.9962,29.9962,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,2,1,0,-1,-1,-1,100,200,256,64,2.3219,281.7391,283.3118,230.1846,-18.8071,230.1847,18.8081,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,761,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1257,919,1310,695,1314.534,676.7466,235.3091,669,2,1.0253,0.0271,0.0027,0.1644,0.1495,0.1495,2,2,0,3.844,3.497,-0.7422,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,3,1,0,-1,-1,-1,100,200,256,64,2.3219,109.5652,112.4054,246.4017,9.7092,246.6171,14.1582,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,939,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1310,695,1216,923,1229.005,917.4031,274.4316,912,3,1.4484,0.0778,0.0072,0.2303,0.2303,0.2303,0,2,0,13.0295,23.555,23.555,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,4,0,0,-1,-1,-1,100,200,256,64,2.3219,297.3913,302.7604,273.0104,6.5035,273.5032,17.6523,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,1089,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1216,923,1364,693,1346.507,690.6343,306.8165,1083,2,1.0482,0.0304,0.0051,0.1847,0.1847,0.1847,1,1,1,11.69,23.5917,23.5566,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,5,0,0,-1,-1,-1,100,200,256,64,2.3219,125.2174,133.741,256.4202,-7.6028,257.449,24.2181,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,1170,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1364,693,1186,879,1199.221,899.291,281.3675,1139,2,1.1033,0.0248,0.0036,0.158,0.1141,0.2546,2,5,0,13.8828,17.856,15.0757,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,6,0,0,-1,-1,-1,100,200,256,64,2.3219,313.0434,317.8549,269.7291,19.0265,269.7425,19.2148,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,982,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1186,879,1386,698,1373.547,712.6332,297.8497,967,2,0.8386,0.0248,0.0025,0.3619,0.2378,0.2689,2,1,0,14.1999,18.7768,18.422,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,7,0,0,-1,-1,-1,100,200,256,64,2.3219,140.8695,143.9566,262.8432,-11.4769,263.4274,20.9563,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,780,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1386,698,1173,853,1175.428,873.8151,274.0491,768,1,1.1399,0.034,0.0048,0.3125,0.3646,0.3646,2,2,0,9.6794,8.7675,4.2257,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,8,0,0,-1,-1,-1,100,200,256,64,2.3219,328.6956,334.5464,253.5383,6.1418,253.6178,8.8363,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,1014,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1173,853,1402,744,1393.649,741.1117,302.5976,1002,2,1.0503,0.03,0.0048,0.3493,0.3792,0.3792,1,1,1,9.9615,15.7255,15.6309,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,9,0,0,-1,-1,-1,100,200,256,64,2.3219,156.5217,161.345,246.5108,-15.4689,246.9757,21.6499,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,734,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1402,744,1168,823,1159.391,842.8646,263.48,723,1,1.0888,0.0413,0.005,0.2766,0.1521,0.1521,2,2,0,8.5775,7.2794,1.8957,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,10,0,0,-1,-1,-1,100,200,256,64,2.3219,344.3478,347.2065,234.785,-7.5522,234.8297,8.8329,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,1185,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1168,823,1397,771,1405.323,773.9576,301.6369,1175,3,0.9387,0.0188,0.0033,0.3149,0.1872,0.417,1,3,1,7.1139,13.3422,13.1107,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,11,0,0,-1,-1,-1,100,200,256,64,2.3219,172.1739,171.0029,242.9877,-4.6067,242.9897,4.7095,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,733,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1397,771,1157,809,1152.298,808.735,250.0402,668,1,0.9493,0.0215,0.003,0.4042,0.1647,0.2695,2,2,0,5.8007,5.4515,-3.6564,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,12,0,0,-1,-1,-1,100,200,256,64,2.3219,0,2.1476,239.9904,-10.7118,240.1687,14.1553,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,859,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1157,809,1397,818,1407.702,808.735,255.6618,832,1,0.7798,0.0164,0.0029,0.1683,0.1562,0.3606,1,2,0,9.0677,9.1528,3.4517,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,13,0,0,-1,-1,-1,100,200,256,64,2.3219,187.8261,192.453,245.6091,-0.6837,245.7824,9.2539,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,1061,-1,887,887,887,3,0,0,0,0,0,0,0,0,0,0,0,0,1397,818,1157,765,1154.677,773.9576,299.808,1039,3,0.9444,0.0349,0.0035,0.1444,0.1251,0.1251,2,3,0,17.0552,15.3469,5.1176,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,14,0,0,-1,-1,-1,100,200,256,64,2.3219,15.6522,18.9634,239.9711,-15.7793,240.0271,16.6096,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,989,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1157,765,1384,843,1400.609,842.8646,309.3539,985,2,1.0528,0.0392,0.0053,0.2843,0.2843,0.2843,0,1,1,20.0004,29.3731,29.3731,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,15,0,0,-1,-1,-1,100,200,256,64,2.3219,203.4783,208.8937,241.6079,1.2908,242.1425,16.133,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,963,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1384,843,1172,726,1166.351,741.1117,282.2152,940,2,0.7734,0.0188,0.0043,0.2553,0.4043,0.4255,2,3,0,19.5296,17.6723,5.3737,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,16,0,0,-1,-1,-1,100,200,256,64,2.3219,31.3044,36.8247,253.4438,-5.4696,253.6001,10.4469,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,810,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1172,726,1375,878,1384.572,873.8151,275.6049,776,1,1.2019,0.0404,0.0039,0.3351,0.2448,0.2448,2,3,1,9.344,13.33,13.3257,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,17,0,0,-1,-1,-1,100,200,256,64,2.3219,219.1305,223.2925,260.8729,10.0818,261.0383,13.7104,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,1107,-1,887,887,887,2,0,0,0,0,0,0,0,0,0,0,0,0,1375,878,1185,699,1186.453,712.6332,315.9255,1093,2,0.8485,0.0197,0.0029,0.2562,0.1738,0.1006,2,3,1,12.4624,15.6804,15.229,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,18,0,0,-1,-1,-1,100,200,256,64,2.3219,46.9566,49.7885,271.0145,4.5286,271.0609,6.7541,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,578,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1185,699,1360,906,1360.779,899.291,275.8905,514,1,1.4419,0.0396,0.004,0.3891,0.3113,0.3891,2,3,0,2.9555,4.0844,3.9386,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,19,0,0,-1,-1,-1,100,200,256,64,2.3219,234.7826,240.1511,272.4518,11.9779,273.249,24.0507,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,701,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1360,906,1224,669,1213.493,690.6343,290.7678,695,1,0.999,0.0276,0.0037,0.3453,0.5612,0.5612,1,1,0,14.3626,13.5351,-4.9079,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,20,0,0,-1,-1,-1,100,200,256,64,2.3219,62.6087,67.3481,275.213,4.7467,275.2308,5.6847,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,811,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1224,669,1330,923,1330.995,917.4031,295.6208,787,2,0.8599,0.0175,0.0041,0.3304,0.1906,0.3558,0,1,1,6.8487,15.5318,15.5318,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,21,0,0,-1,-1,-1,100,200,256,64,2.3219,250.4348,248.53,256.5719,-3.787,256.8209,11.9254,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,702,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1330,923,1236,684,1245.466,676.7466,266.0765,677,1,0.8848,0.0143,0.0023,0.4136,0.3102,0.5761,0,3,0,5.8471,14.0472,-14.0472,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,22,0,0,-1,-1,-1,100,200,256,64,2.3219,78.2609,77.9733,234.9929,-15.465,235.1616,17.8471,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,707,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1236,684,1285,914,1297.429,926.8078,246.6631,668,1,1.08,0.0226,0.0036,0.2695,0.2695,0.4341,0,1,0,7.0808,15.2576,15.2576,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,4,23,0,0,-1,-1,-1,100,200,256,64,2.3219,266.087,267.4438,224.1588,-17.8928,224.2231,18.6815,252.7861,10.4389,43.144,2.778,3.1319,253.052,13.9306,57.5753,2.4317,2.7414,776,-1,887,887,887,1,0,0,0,0,0,0,0,0,0,0,0,0,1285,914,1275,690,1280,672,247.677,768,1,0.8914,0.0295,0.0034,0.3255,0.3255,0.3125,2,3,1,2.9721,2.5394,0.6128,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
8,1,0,5,1,1,0,-1,-1,-1,100,200,256,128,1.585,93.913,91.4764,193.9562,-11.8577,194.0644,13.5131,243.8972,23.6998,97.9514,1.8032,2.7785,244.5656,30.0359,124.1384,1.5705,2.4199,702,-1,649,649,649,1,0,0,0,0,0,0,0,0,0,0,0,0,1261,721,1256,915,1262.571,926.8078,285.3759,682,2,1.6704,0.0381,0.0055,0.5425,0.4106,0.4985,1,1,1,6.6306,9.4198,-8.3008,12,3.277,4.7004,298.7395,212.7489,0.8946,2.9326,4.3343,318.3399,230.7189,0.8986,0,0,NaN,0,0,NaN
