Experiment parameters :
Instruction;Speed emphasis
Block number;5
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.23730297;18334;14667;146;1023;71;98;4;14;0;0;0;0;0;0;2;32;64;551.29112243;146.264829
3.24529597;18328;14662;146;1023;71;98;6;14;0;0;0;0;0;0;2;32;64;551.06286861;146.204199
3.25730297;18329;14662;146;1023;70;98;8;14;0;0;0;0;0;0;2;32;64;551.10091092;146.214304
3.26529597;18328;14663;146;1023;71;98;8;14;0;0;0;0;0;0;2;32;64;551.06286861;146.204199
3.27730397;18321;14660;146;1023;71;98;7;14;0;0;0;0;0;0;2;32;64;550.79657249;146.133465
3.28530497;18321;14659;146;1023;71;98;8;14;0;0;0;0;0;0;2;32;64;550.79657249;146.133465
3.29729897;18319;14665;146;1023;71;98;11;14;0;0;0;0;0;0;2;32;64;550.72048788;146.113255
3.30530297;18304;14661;145;1023;71;99;5;14;0;0;0;0;0;1;2;32;64;550.14985333;145.961680
3.31730397;18293;14658;145;1023;71;99;6;14;0;0;0;0;0;1;2;32;64;549.73138799;145.850525
3.32529697;18291;14663;145;1023;71;99;5;14;0;0;0;0;0;1;2;32;64;549.65530338;145.830315
3.33730397;18290;14665;145;1023;71;99;5;14;0;0;0;0;0;1;2;32;64;549.61726108;145.820210
3.34529697;18281;14662;145;1023;71;99;7;14;0;0;0;0;0;1;2;32;64;549.27488035;145.729265
3.35730397;18281;14662;145;1023;71;99;6;14;0;0;0;0;0;1;2;32;64;549.27488035;145.729265
3.36529697;18281;14663;145;1023;71;99;7;14;0;0;0;0;0;1;2;32;64;549.27488035;145.729265
3.37731197;18275;14662;145;1023;71;99;6;14;0;0;0;0;0;1;2;32;64;549.04662652;145.668635
3.38530997;18276;14660;145;1023;71;99;7;14;0;0;0;0;0;1;2;32;64;549.08466883;145.678740
3.39729697;18277;14661;145;1023;71;100;4;14;0;0;4;0;0;0;0;32;64;549.12271113;145.688845
3.40530397;18276;14660;145;1023;71;100;5;14;0;0;4;0;0;0;0;32;64;549.08466883;145.678740
3.41730497;18276;14659;145;1023;71;100;4;14;0;0;4;0;0;0;0;32;64;549.08466883;145.678740
3.42529697;18277;14661;145;1023;71;100;6;14;0;0;4;0;0;0;0;32;64;549.12271113;145.688845
3.43730497;18276;14660;145;1023;71;100;4;14;0;0;4;0;0;0;0;32;64;549.08466883;145.678740
3.44529797;18278;14658;145;1023;71;100;5;14;0;0;4;0;0;0;0;32;64;549.16075344;145.698950
3.45730597;18280;14660;145;1023;71;100;7;14;0;0;4;0;0;0;0;32;64;549.23683804;145.719160
3.46529697;18284;14661;145;1023;72;100;5;14;0;0;4;0;0;0;0;32;64;549.38900726;145.759580
3.47730397;18285;14662;145;1023;72;99;5;14;0;0;0;0;0;1;2;32;64;549.42704956;145.769685
3.48530497;18284;14659;145;1023;72;99;6;14;0;0;0;0;0;1;2;32;64;549.38900726;145.759580
3.49729697;18297;14663;145;1023;72;99;4;14;0;0;0;0;0;1;2;32;64;549.88355720;145.890945
3.50530497;18316;14663;146;1023;72;99;6;14;0;0;0;0;0;1;2;32;64;550.60636097;146.082940
3.51730597;18345;14660;146;1023;72;99;6;14;0;0;0;0;0;1;2;32;64;551.70958777;146.375984
3.52529797;18372;14662;146;1023;72;99;4;14;0;0;0;0;0;1;2;32;64;552.73672997;146.648819
3.53730597;18397;14663;146;1023;72;99;6;14;0;0;0;0;0;1;2;32;64;553.68778756;146.901444
3.54529797;18427;14663;147;1023;72;99;4;14;0;0;0;0;0;1;2;32;64;554.82905666;147.204593
3.55730497;18457;14664;147;1023;71;99;6;14;0;0;0;0;0;1;2;32;64;555.97032577;147.507743
3.56529697;18479;14666;147;1023;71;99;4;14;0;0;0;0;0;1;2;32;64;556.80725645;147.730052
3.57730497;18494;14663;147;1023;71;99;7;14;0;0;0;0;0;1;2;32;64;557.37789100;147.881627
3.58530597;18501;14663;147;1023;71;99;5;14;0;0;0;0;0;1;2;32;64;557.64418712;147.952362
3.59729797;18502;14665;147;1023;70;99;7;14;0;0;0;0;0;1;2;32;64;557.68222943;147.962467
3.60530597;18507;14664;148;1023;70;99;5;14;0;0;0;0;0;1;2;32;64;557.87244094;148.012992
3.61730697;18504;14663;147;1023;70;99;6;14;0;0;0;0;0;1;2;32;64;557.75831403;147.982677
3.62529897;18508;14664;148;1023;70;99;5;14;0;0;0;0;0;1;2;32;64;557.91048325;148.023097
3.63730597;18513;14666;148;1023;70;99;6;14;0;0;0;0;0;1;2;32;64;558.10069477;148.073622
3.64529897;18520;14662;148;1023;70;99;5;14;0;0;0;0;0;1;2;32;64;558.36699089;148.144357
3.65730597;18522;14664;148;1023;70;99;7;14;0;0;0;0;0;1;2;32;64;558.44307550;148.164567
3.66529797;18529;14667;148;1023;70;99;7;14;0;0;0;0;0;1;2;32;64;558.70937162;148.235302
3.67730497;18535;14663;148;1023;70;99;5;14;0;0;0;0;0;1;2;32;64;558.93762544;148.295932
3.68530797;18535;14663;148;1023;70;99;7;14;0;0;0;0;0;1;2;32;64;558.93762544;148.295932
3.69729897;18541;14665;148;1023;70;99;5;14;0;0;0;0;0;1;2;32;64;559.16587927;148.356562
3.70530597;18545;14666;148;1023;70;99;4;14;0;0;0;0;0;1;2;32;64;559.31804848;148.396982
3.71730697;18543;14663;148;1023;70;99;6;14;0;0;0;0;0;1;2;32;64;559.24196387;148.376772
3.72529897;18544;14664;148;1023;70;99;5;14;0;0;0;0;0;1;2;32;64;559.28000618;148.386877
3.73730697;18546;14667;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;559.35609078;148.407087
3.74530097;18545;14665;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;559.31804848;148.396982
3.75730697;18545;14663;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;559.31804848;148.396982
3.76529897;18543;14665;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;559.24196387;148.376772
3.77730597;18545;14665;148;1023;70;100;7;14;0;0;4;0;0;0;0;32;64;559.31804848;148.396982
3.78530697;18543;14663;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;559.24196387;148.376772
3.79729997;18544;14664;148;1023;70;100;7;14;0;0;4;0;0;0;0;32;64;559.28000618;148.386877
3.80530697;18547;14666;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;559.39413309;148.417192
3.81730797;18545;14662;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;559.31804848;148.396982
3.82529997;18544;14663;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;559.28000618;148.386877
3.83731297;18546;14667;148;1023;70;100;6;14;0;0;4;0;0;0;0;32;64;559.35609078;148.407087
3.84530097;18544;14664;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;559.28000618;148.386877
3.85730897;18544;14664;148;1023;70;100;6;14;0;0;4;0;0;0;0;32;64;559.28000618;148.386877
3.86529997;18550;14666;148;1023;70;100;7;14;0;0;4;0;0;0;0;32;64;559.50826000;148.447507
3.87730797;18555;14664;148;1023;70;100;7;14;0;0;4;0;0;0;0;32;64;559.69847151;148.498031
3.88530797;18555;14663;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;559.69847151;148.498031
3.89729997;18560;14665;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;559.88868303;148.548556
3.90538497;18564;14667;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;560.04085225;148.588976
3.91731197;18562;14664;148;1023;70;100;6;14;0;0;4;0;0;0;0;32;64;559.96476764;148.568766
3.92530197;18566;14665;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;560.11693685;148.609186
3.93730797;18572;14667;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;560.34519067;148.669816
3.94529997;18578;14666;148;1023;70;100;7;14;0;0;4;0;0;0;0;32;64;560.57344450;148.730446
3.95730897;18581;14665;148;1023;70;100;6;14;0;0;4;0;0;0;0;32;64;560.68757141;148.760761
3.96529997;18584;14668;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;560.80169832;148.791076
3.97730797;18586;14667;148;1023;70;100;6;14;0;0;4;0;0;0;0;32;64;560.87778292;148.811286
3.98530797;18579;14663;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;560.61148680;148.740551
3.99730197;18582;14667;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;560.72561371;148.770866
4.00530997;18582;14667;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;560.72561371;148.770866
4.01730897;18581;14664;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;560.68757141;148.760761
4.02529997;18581;14666;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;560.68757141;148.760761
4.03730897;18581;14669;148;1023;70;100;5;14;0;0;4;0;0;0;0;32;64;560.68757141;148.760761
4.04530097;18582;14668;148;1023;70;100;4;14;0;0;4;0;0;0;0;32;64;560.72561371;148.770866
4.05730897;18578;14665;148;1023;69;100;4;14;0;0;4;0;0;0;0;32;64;560.57344450;148.730446
4.06530097;18580;14668;148;1023;69;100;5;14;0;0;4;0;0;0;0;32;64;560.64952910;148.750656
4.07730797;18579;14667;148;1023;69;100;4;14;0;0;4;0;0;0;0;32;64;560.61148680;148.740551
4.08530997;18575;14665;148;1023;69;100;5;14;0;0;4;0;0;0;0;32;64;560.45931759;148.700131
4.09730097;18575;14668;148;1023;69;100;7;14;0;0;4;0;0;0;0;32;64;560.45931759;148.700131
4.10530897;18580;14668;148;1023;69;100;5;14;0;0;4;0;0;0;0;32;64;560.64952910;148.750656
4.11730997;18576;14667;148;1023;69;100;6;14;0;0;4;0;0;0;0;32;64;560.49735989;148.710236
4.12530197;18578;14667;148;1023;69;100;4;14;0;0;4;0;0;0;0;32;64;560.57344450;148.730446
4.13730897;18578;14669;148;1023;69;100;7;14;0;0;4;0;0;0;0;32;64;560.57344450;148.730446
4.14530197;18578;14668;148;1023;69;100;6;14;0;0;4;0;0;0;0;32;64;560.57344450;148.730446
4.15730797;18579;14667;148;1023;69;100;5;14;0;0;4;0;0;0;0;32;64;560.61148680;148.740551
4.16930897;18575;14670;148;1023;69;100;5;14;0;0;4;0;0;0;0;32;64;560.45931759;148.700131
4.17731197;18577;14669;148;1023;69;100;6;14;0;0;4;0;0;0;0;32;64;560.53540219;148.720341
4.18930997;18578;14667;148;1023;68;100;4;14;0;0;4;0;0;0;0;32;64;560.57344450;148.730446
4.19730197;18576;14669;148;1023;68;100;5;14;0;0;4;0;0;0;0;32;64;560.49735989;148.710236
4.20930797;18577;14669;148;1023;68;100;4;14;0;0;4;0;0;0;0;32;64;560.53540219;148.720341
4.21730997;18577;14668;148;1023;68;100;5;14;0;0;4;0;0;0;0;32;64;560.53540219;148.720341
4.22930197;18576;14667;148;1023;68;100;7;14;0;0;4;0;0;0;0;32;64;560.49735989;148.710236
4.23730697;18575;14671;148;1023;68;100;5;14;0;0;4;0;0;0;0;32;64;560.45931759;148.700131
4.24930897;18576;14668;148;1023;68;100;5;14;0;0;4;0;0;0;0;32;64;560.49735989;148.710236
4.25730197;18574;14667;148;1020;68;100;6;14;0;0;4;0;0;0;0;32;64;560.42127528;148.690026
4.26930897;18575;14671;148;973;68;100;7;14;0;0;4;0;0;0;0;32;64;560.45931759;148.700131
4.27730297;18575;14671;148;900;68;100;6;14;0;0;4;0;0;0;0;32;64;560.45931759;148.700131
4.28930997;18572;14666;148;763;68;100;5;14;0;0;4;0;0;0;0;32;64;560.34519067;148.669816
4.29730297;18564;14668;148;573;68;100;9;14;0;0;4;0;0;0;0;32;64;560.04085225;148.588976
