Experiment parameters :
Instruction;Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.38197508;3859;14438;0;906;85;90;15;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
2.38998008;3859;14441;0;910;85;90;15;14;0;0;0;16;8;0;2;0;64;0.62877876;-0.004856
2.40198108;3863;14443;0;919;85;90;14;14;0;0;0;16;8;0;2;0;64;0.78094797;0.035564
2.40997608;3866;14438;0;928;85;90;8;14;0;0;0;16;8;0;2;0;64;0.89507488;0.065879
2.42198008;3872;14439;0;940;84;91;13;14;0;0;0;16;8;1;2;0;64;1.12332870;0.126509
2.42997708;3878;14438;0;956;84;91;11;14;0;0;0;16;8;1;2;0;64;1.35158252;0.187139
2.44198108;3883;14437;0;985;84;91;10;14;0;0;0;16;8;1;2;0;64;1.54179404;0.237664
2.44997008;3891;14428;0;1023;83;91;11;14;0;0;0;16;8;1;2;0;64;1.84613247;0.318504
2.46197908;3896;14428;0;1023;83;92;8;14;0;0;4;16;8;0;0;0;64;2.03634399;0.369029
2.46998008;3902;14430;0;1023;82;92;7;14;0;0;4;16;8;0;0;0;64;2.26459781;0.429659
2.48197208;3932;14427;0;1023;82;93;3;14;0;0;4;16;8;1;0;0;64;3.40586691;0.732808
2.48997708;4171;14432;3;1023;81;94;1;14;0;0;4;16;8;0;2;0;64;12.49797746;3.147900
2.50198008;4623;14434;7;1023;81;95;1;14;0;0;4;16;8;1;2;0;64;29.69309866;7.715354
2.50997208;5227;14440;13;1023;80;96;1;14;0;0;0;0;0;0;0;32;64;52.67064999;13.818766
2.52197908;6039;14447;22;1023;79;97;0;14;0;0;0;0;0;1;0;32;64;83.56100046;22.024016
2.52997208;6983;14461;31;1023;78;98;4;14;0;0;0;0;0;0;2;32;64;119.47293500;31.563123
2.54197908;8077;14476;42;1023;78;99;6;14;0;0;0;0;0;1;2;32;64;161.09121507;42.617979
2.54997108;9264;14486;54;1023;77;99;5;14;0;0;0;0;0;1;2;32;64;206.24742937;54.612598
2.56197908;10573;14503;67;1023;76;100;10;14;0;0;4;0;0;0;0;32;64;256.04480469;67.840026
2.56998108;11972;14530;81;1023;75;100;8;14;0;0;4;0;0;0;0;32;64;309.26598734;81.976903
2.58197208;13358;14554;95;1023;74;99;12;14;0;0;0;0;0;1;2;32;64;361.99262004;95.982415
2.58997908;14725;14570;109;1023;72;99;12;14;0;0;0;0;0;1;2;32;64;413.99644897;109.795932
2.60198208;16052;14596;123;1023;72;98;12;14;0;0;0;0;0;0;2;32;64;464.47858577;123.205249
2.60997208;17318;14619;135;1023;71;98;12;14;0;0;0;0;0;0;2;32;64;512.64014204;135.998163
2.62197808;18453;14643;147;1023;70;97;13;14;0;0;0;0;0;1;0;32;64;555.81815655;147.467323
2.62997208;19482;14652;157;1023;69;96;15;14;0;0;0;0;0;0;0;32;64;594.96368689;157.865354
2.64198008;20338;14672;166;1023;69;95;1;14;0;0;4;16;8;1;2;0;64;627.52789872;166.515223
2.65398708;21025;14686;173;1023;68;95;14;14;0;0;4;16;8;1;2;0;64;653.66296125;173.457349
2.66198308;21532;14692;178;1023;68;94;14;14;0;0;4;16;8;0;2;0;64;672.95040914;178.580577
2.66998408;21830;14695;181;1023;67;94;14;14;0;0;4;16;8;0;2;0;64;684.28701559;181.591864
2.68197408;21977;14702;183;1023;67;93;12;14;0;0;4;16;8;1;0;0;64;689.87923421;183.077297
2.69398108;21990;14705;183;1023;67;93;14;14;0;0;4;16;8;1;0;0;64;690.37378416;183.208661
2.70198108;21972;14706;183;1023;67;93;12;14;0;0;4;16;8;1;0;0;64;689.68902270;183.026772
2.71397308;21971;14706;183;1023;67;93;15;14;0;0;4;16;8;1;0;0;64;689.65098039;183.016667
2.72198008;21955;14706;182;1023;67;93;14;14;0;0;4;16;8;1;0;0;64;689.04230354;182.854987
2.73398108;21945;14701;182;1023;67;93;12;14;0;0;4;16;8;1;0;0;64;688.66188050;182.753937
2.74197408;21932;14694;182;1023;66;93;12;14;0;0;4;16;8;1;0;0;64;688.16733055;182.622572
2.75398008;21916;14698;182;1023;66;93;12;14;0;0;4;16;8;1;0;0;64;687.55865370;182.460892
2.76197408;21904;14698;182;1023;65;93;13;14;0;0;4;16;8;1;0;0;64;687.10214606;182.339633
2.77397908;21901;14696;182;1023;64;93;14;14;0;0;4;16;8;1;0;0;64;686.98801914;182.309318
2.78197408;21896;14696;182;1023;64;93;12;14;0;0;4;16;8;1;0;0;64;686.79780763;182.258793
2.79398008;21898;14701;182;1023;64;93;12;14;0;0;4;16;8;1;0;0;64;686.87389223;182.279003
2.80198208;21895;14700;182;1023;64;93;12;14;0;0;4;16;8;1;0;0;64;686.75976532;182.248688
2.81397408;21893;14698;182;1023;64;93;12;14;0;0;4;16;8;1;0;0;64;686.68368072;182.228478
2.82198108;21891;14699;182;1023;64;93;14;14;0;0;4;16;8;1;0;0;64;686.60759611;182.208268
2.83398108;21894;14704;182;1023;64;93;2;14;0;0;4;16;8;1;0;0;64;686.72172302;182.238583
2.84197508;21893;14702;182;1023;64;92;14;14;0;0;4;16;8;0;0;0;64;686.68368072;182.228478
2.85398008;21888;14700;182;1023;64;92;14;14;0;0;4;16;8;0;0;0;64;686.49346920;182.177953
2.86197408;21890;14703;182;1023;65;92;3;14;0;0;4;16;8;0;0;0;64;686.56955381;182.198163
2.87398008;21890;14704;182;1023;66;92;14;14;0;0;4;16;8;0;0;0;64;686.56955381;182.198163
2.88197408;21889;14700;182;1023;66;92;12;14;0;0;4;16;8;0;0;0;64;686.53151150;182.188058
2.89398008;21889;14701;182;1023;66;92;0;14;0;0;4;16;8;0;0;0;64;686.53151150;182.188058
2.90198308;21886;14705;182;1023;66;92;13;14;0;0;4;16;8;0;0;0;64;686.41738459;182.157743
2.91397508;21887;14703;182;1023;66;92;13;14;0;0;4;16;8;0;0;0;64;686.45542690;182.167848
2.92198008;21884;14700;182;1023;66;92;12;14;0;0;4;16;8;0;0;0;64;686.34129998;182.137533
2.93397608;21890;14704;182;1023;66;92;0;14;0;0;4;16;8;0;0;0;64;686.56955381;182.198163
2.94197908;21884;14704;182;1023;66;92;3;14;0;0;4;16;8;0;0;0;64;686.34129998;182.137533
2.95398208;21886;14701;182;1023;66;92;13;14;0;0;4;16;8;0;0;0;64;686.41738459;182.157743
2.96197508;21885;14703;182;1023;66;92;3;14;0;0;4;16;8;0;0;0;64;686.37934229;182.147638
2.97434708;21888;14707;182;1023;66;92;15;14;0;0;4;16;8;0;0;0;64;686.49346920;182.177953
2.98197408;21887;14702;182;1023;66;92;12;14;0;0;4;16;8;0;0;0;64;686.45542690;182.167848
2.99398208;21883;14699;182;1023;66;92;12;14;0;0;4;16;8;0;0;0;64;686.30325768;182.127428
