Experiment parameters :
Instruction;Full accuracy
Block number;3
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.09332297;3853;14422;0;980;85;104;15;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
3.10131697;3850;14419;0;981;85;104;12;14;0;0;0;0;8;0;0;32;64;0.28639802;-0.095801
3.11332097;3852;14422;0;982;84;104;13;14;0;0;0;0;8;0;0;32;64;0.36248263;-0.075591
3.12131797;3855;14425;0;984;84;104;12;14;0;0;0;0;8;0;0;32;64;0.47660954;-0.045276
3.13332197;3853;14421;0;984;84;104;8;14;0;0;0;0;8;0;0;32;64;0.40052493;-0.065486
3.14131697;3854;14420;0;985;84;104;9;14;0;0;0;0;8;0;0;32;64;0.43856724;-0.055381
3.15332197;3854;14423;0;985;84;104;11;14;0;0;0;0;8;0;0;32;64;0.43856724;-0.055381
3.16132297;3856;14424;0;985;84;104;8;14;0;0;0;0;8;0;0;32;64;0.51465184;-0.035171
3.17331597;3855;14421;0;985;84;104;8;14;0;0;0;0;8;0;0;32;64;0.47660954;-0.045276
3.18132297;3854;14424;0;985;84;104;10;14;0;0;0;0;8;0;0;32;64;0.43856724;-0.055381
3.19332297;3856;14424;0;984;84;104;11;14;0;0;0;0;8;0;0;32;64;0.51465184;-0.035171
3.20131797;3857;14422;0;984;84;104;10;14;0;0;0;0;8;0;0;32;64;0.55269415;-0.025066
3.21332297;3858;14422;0;984;84;104;9;14;0;0;0;0;8;0;0;32;64;0.59073645;-0.014961
3.22131697;3859;14424;0;985;83;104;10;14;0;0;0;0;8;0;0;32;64;0.62877876;-0.004856
3.23332297;3860;14423;0;985;83;104;11;14;0;0;0;0;8;0;0;32;64;0.66682106;0.005249
3.24131697;3857;14424;0;986;83;104;8;14;0;0;0;0;8;0;0;32;64;0.55269415;-0.025066
3.25332297;3857;14426;0;986;83;104;8;14;0;0;0;0;8;0;0;32;64;0.55269415;-0.025066
