Experiment parameters :
Instruction;2. Speed emphasis
Block number;1
D screen value (in mm);150.000000
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);42
Tablet start line (in dots);4156
Tablet target line (in dots);19000
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.39917007;4060;14221;0;385;87;127;8;14;0;0;4;16;8;1;2;32;64;-3.01883588;-0.973753
3.41514607;4076;14215;0;935;86;127;8;14;0;0;4;16;8;1;2;32;64;-2.41015902;-0.812073
3.41917007;4075;14221;0;946;85;127;11;14;0;0;4;16;8;1;2;32;64;-2.44820133;-0.822178
3.43514407;4085;14219;0;961;82;127;8;14;0;0;4;16;8;1;2;32;64;-2.06777829;-0.721129
3.45514307;4091;14222;0;1000;81;127;10;14;0;0;4;16;8;1;2;32;64;-1.83952447;-0.660499
3.45917207;4095;14222;0;1023;80;126;9;14;0;0;4;16;8;0;2;32;64;-1.68735526;-0.620079
3.47514707;4096;14222;0;1023;79;124;4;14;0;0;4;16;8;0;0;32;64;-1.64931295;-0.609974
3.47917007;4097;14220;0;1023;79;124;8;14;0;0;4;16;8;0;0;32;64;-1.61127065;-0.599869
3.49514707;4101;14221;0;1023;78;124;9;14;0;0;4;16;8;0;0;32;64;-1.45910144;-0.559449
3.49917007;4103;14219;0;1023;78;123;5;14;0;0;0;16;8;1;2;32;64;-1.38301683;-0.539239
3.51514707;4109;14221;0;1023;78;123;8;14;0;0;0;16;8;1;2;32;64;-1.15476301;-0.478609
3.51917007;4114;14222;0;1023;78;123;9;14;0;0;0;16;8;1;2;32;64;-0.96455149;-0.428084
3.53514407;4121;14218;0;1023;77;122;7;14;0;0;0;16;8;0;2;32;64;-0.69825537;-0.357349
3.55514307;4126;14218;0;1023;77;122;5;14;0;0;0;16;8;0;2;32;64;-0.50804385;-0.306824
3.55917307;4131;14219;0;1023;76;122;6;14;0;0;0;16;8;0;2;32;64;-0.31783233;-0.256299
3.57514707;4132;14217;0;1023;76;122;4;14;0;0;0;16;8;0;2;32;64;-0.27979003;-0.246194
3.57917007;4136;14219;0;1023;75;122;9;14;0;0;0;16;8;0;2;32;64;-0.12762081;-0.205774
3.59514507;4139;14219;0;1023;75;122;11;14;0;0;0;16;8;0;2;32;64;-0.01349390;-0.175459
3.59917107;4139;14216;0;1023;74;122;11;14;0;0;0;16;8;0;2;32;64;-0.01349390;-0.175459
3.61514607;4142;14217;0;1023;74;122;8;14;0;0;0;16;8;0;2;32;64;0.10063301;-0.145144
3.61917007;4145;14221;0;1023;74;122;9;14;0;0;0;16;8;0;2;32;64;0.21475992;-0.114829
3.63514507;4146;14216;0;1023;73;122;9;14;0;0;0;16;8;0;2;32;64;0.25280222;-0.104724
