Experiment parameters :
Instruction;1. Full speed
Block number;2
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
2.39792202;3864;14203;0;895;84;91;12;14;0;0;0;16;8;1;2;0;64;0.81899027;0.045669
2.41389102;3864;14201;0;898;84;91;12;14;0;0;0;16;8;1;2;0;64;0.81899027;0.045669
2.41793302;3863;14199;0;898;84;91;13;14;0;0;0;16;8;1;2;0;64;0.78094797;0.035564
2.43389002;3865;14203;0;900;84;91;9;14;0;0;0;16;8;1;2;0;64;0.85703258;0.055774
2.45389202;3864;14202;0;901;84;91;12;14;0;0;0;16;8;1;2;0;64;0.81899027;0.045669
2.45792002;3865;14203;0;905;84;91;12;14;0;0;0;16;8;1;2;0;64;0.85703258;0.055774
2.47389302;3864;14202;0;912;84;91;14;14;0;0;0;16;8;1;2;0;64;0.81899027;0.045669
2.47792002;3862;14201;0;920;84;91;13;14;0;0;0;16;8;1;2;0;64;0.74290567;0.025459
2.49389302;3862;14203;0;927;84;91;12;14;0;0;0;16;8;1;2;0;64;0.74290567;0.025459
2.49791902;3862;14202;0;930;84;91;12;14;0;0;0;16;8;1;2;0;64;0.74290567;0.025459
2.51389202;3860;14199;0;930;84;91;13;14;0;0;0;16;8;1;2;0;64;0.66682106;0.005249
2.51791402;3861;14204;0;929;84;91;14;14;0;0;0;16;8;1;2;0;64;0.70486336;0.015354
2.53389202;3862;14204;0;927;84;91;12;14;0;0;0;16;8;1;2;0;64;0.74290567;0.025459
2.53792202;3862;14201;0;925;84;91;13;14;0;0;0;16;8;1;2;0;64;0.74290567;0.025459
2.55389302;3861;14203;0;925;84;91;12;14;0;0;0;16;8;1;2;0;64;0.70486336;0.015354
2.55791802;3863;14205;0;925;84;91;13;14;0;0;0;16;8;1;2;0;64;0.78094797;0.035564
2.57389302;3861;14200;0;926;84;91;12;14;0;0;0;16;8;1;2;0;64;0.70486336;0.015354
2.57791902;3860;14201;0;930;84;91;12;14;0;0;0;16;8;1;2;0;64;0.66682106;0.005249
2.59389302;3861;14203;0;934;84;91;13;14;0;0;0;16;8;1;2;0;64;0.70486336;0.015354
2.59791802;3859;14200;0;937;84;91;14;14;0;0;0;16;8;1;2;0;64;0.62877876;-0.004856
2.61389302;3856;14201;0;938;84;91;14;14;0;0;0;16;8;1;2;0;64;0.51465184;-0.035171
