Experiment parameters :
Instruction;Be as precise as possible
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
3.12932606;3856;14417;0;1023;86;93;7;14;0;0;4;16;8;1;0;0;64;0.51465184;-0.035171
3.13732806;3854;14413;0;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;0.43856724;-0.055381
3.14932206;3854;14413;0;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;0.43856724;-0.055381
3.15732706;3854;14415;0;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;0.43856724;-0.055381
3.16932006;3853;14415;0;1023;86;93;6;14;0;0;4;16;8;1;0;0;64;0.40052493;-0.065486
3.17732706;3851;14412;0;1023;86;93;4;14;0;0;4;16;8;1;0;0;64;0.32444033;-0.085696
3.18932606;3851;14415;0;1023;86;93;5;14;0;0;4;16;8;1;0;0;64;0.32444033;-0.085696
3.20132206;3853;14415;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.40052493;-0.065486
3.20932606;3848;14411;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.21031342;-0.116010
3.22132706;3849;14414;0;1023;87;93;6;14;0;0;4;16;8;1;0;0;64;0.24835572;-0.105906
3.22932406;3851;14414;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.32444033;-0.085696
3.24132706;3850;14410;0;1023;87;93;6;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.24932206;3850;14411;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.26132506;3851;14415;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.32444033;-0.085696
3.26932206;3849;14411;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.24835572;-0.105906
3.28132706;3848;14411;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.21031342;-0.116010
3.28932706;3851;14414;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.32444033;-0.085696
3.30132106;3850;14413;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.30932606;3850;14410;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.32133006;3850;14413;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.32932206;3850;14414;0;1023;87;93;6;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.34132706;3849;14410;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
3.34932206;3849;14415;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
3.36132706;3853;14417;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
3.36932206;3849;14410;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.24835572;-0.105906
3.38132806;3850;14414;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.28639802;-0.095801
3.38932806;3852;14416;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.36248263;-0.075591
3.40132306;3848;14411;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.21031342;-0.116010
3.40932606;3850;14412;0;1023;87;92;6;14;0;0;4;16;8;0;0;0;64;0.28639802;-0.095801
3.42133006;3852;14413;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.36248263;-0.075591
3.42932906;3852;14410;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.36248263;-0.075591
3.44133206;3850;14410;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.44932306;3853;14414;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.40052493;-0.065486
3.46132706;3852;14411;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.36248263;-0.075591
3.46932506;3848;14409;0;1023;87;93;6;14;0;0;4;16;8;1;0;0;64;0.21031342;-0.116010
3.48132806;3850;14413;0;1023;87;93;6;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.48932806;3850;14412;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.28639802;-0.095801
3.50132306;3851;14408;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.32444033;-0.085696
3.50932806;3851;14412;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
3.52133106;3854;14412;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.52932406;3850;14411;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.28639802;-0.095801
3.54132806;3851;14413;0;1023;87;92;4;14;0;0;4;16;8;0;0;0;64;0.32444033;-0.085696
3.54932306;3853;14413;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
3.56132806;3854;14412;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.56932506;3852;14412;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.36248263;-0.075591
3.58132806;3856;14414;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.58932906;3854;14412;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.60132406;3852;14411;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.36248263;-0.075591
3.60932806;3853;14413;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.40052493;-0.065486
3.62133006;3856;14413;0;1023;87;92;7;14;0;0;4;16;8;0;0;0;64;0.51465184;-0.035171
3.62932406;3854;14411;0;1023;87;92;5;14;0;0;4;16;8;0;0;0;64;0.43856724;-0.055381
3.64132906;3855;14410;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.47660954;-0.045276
3.64932406;3859;14410;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.62877876;-0.004856
3.66132906;3856;14408;0;1023;87;93;6;14;0;0;4;16;8;1;0;0;64;0.51465184;-0.035171
3.66932506;3854;14407;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.43856724;-0.055381
3.68132806;3855;14408;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.47660954;-0.045276
3.68932906;3854;14405;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.43856724;-0.055381
3.70132506;3853;14403;0;1023;87;93;6;14;0;0;4;16;8;1;0;0;64;0.40052493;-0.065486
3.70932906;3858;14404;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.59073645;-0.014961
3.72133306;3858;14401;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;0.59073645;-0.014961
3.72932506;3859;14398;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;0.62877876;-0.004856
3.74133006;3861;14400;0;1023;87;93;5;14;0;0;4;16;8;1;0;0;64;0.70486336;0.015354
3.74932506;3869;14396;0;1023;87;93;7;14;0;0;4;16;8;1;0;0;64;1.00920179;0.096194
3.76133006;3876;14392;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;1.27549792;0.166929
3.76932306;3878;14396;0;1023;87;93;4;14;0;0;4;16;8;1;0;0;64;1.35158252;0.187139
3.78132706;3883;14397;0;1023;88;93;7;14;0;0;4;16;8;1;0;0;64;1.54179404;0.237664
3.78932806;3899;14391;0;1023;88;93;5;14;0;0;4;16;8;1;0;0;64;2.15047090;0.399344
3.80132106;3946;14396;0;1023;88;93;4;14;0;0;4;16;8;1;0;0;64;3.93845916;0.874278
3.80932706;4036;14399;1;1023;88;93;4;14;0;0;4;16;8;1;0;0;64;7.36226648;1.783727
3.82133006;4154;14400;2;1023;89;93;7;14;0;0;4;16;8;1;0;0;64;11.85125830;2.976115
3.82932006;4306;14402;4;1023;89;93;8;14;0;0;4;16;8;1;0;0;64;17.63368844;4.512073
3.84132806;4486;14409;6;1023;90;93;8;14;0;0;4;16;8;1;0;0;64;24.48130307;6.330971
3.84932106;4700;14413;8;1023;90;93;6;14;0;0;4;16;8;1;0;0;64;32.62235603;8.493438
3.86133006;4924;14415;10;1023;90;93;8;14;0;0;4;16;8;1;0;0;64;41.14383202;10.756955
3.86932106;5159;14422;13;1023;91;93;10;14;0;0;4;16;8;1;0;0;64;50.08377335;13.131627
3.88132706;5415;14423;15;1023;91;93;9;14;0;0;4;16;8;1;0;0;64;59.82260306;15.718504
3.88932906;5682;14426;18;1023;91;93;9;14;0;0;4;16;8;1;0;0;64;69.97989810;18.416535
3.90132006;5952;14432;21;1023;91;93;15;14;0;0;4;16;8;1;0;0;64;80.25132006;21.144882
3.90932806;6228;14435;23;1023;91;93;12;14;0;0;4;16;8;1;0;0;64;90.75099583;23.933858
3.92133106;6509;14436;26;1023;91;93;12;14;0;0;4;16;8;1;0;0;64;101.44088312;26.773360
3.92932106;6800;14445;29;1023;90;93;12;14;0;0;4;16;8;1;0;0;64;112.51119345;29.713911
3.94133306;7079;14449;32;1023;90;93;14;14;0;0;4;16;8;1;0;0;64;123.12499614;32.533202
3.94932206;7358;14447;35;1023;90;93;15;14;0;0;4;16;8;1;0;0;64;133.73879883;35.352493
3.96133006;7643;14454;38;1023;90;93;14;14;0;0;4;16;8;1;0;0;64;144.58085533;38.232415
3.96932206;7948;14461;41;1023;90;93;14;14;0;0;4;16;8;1;0;0;64;156.18375791;41.314436
3.98132906;8231;14463;44;1023;90;93;15;14;0;0;4;16;8;1;0;0;64;166.94972981;44.174147
3.98932906;8546;14467;47;1023;90;93;13;14;0;0;4;16;8;1;0;0;64;178.93305543;47.357218
4.00132106;8886;14474;50;1023;90;93;15;14;0;0;4;16;8;1;0;0;64;191.86743863;50.792913
4.00933106;9215;14477;54;1023;90;93;15;14;0;0;4;16;8;1;0;0;64;204.38335649;54.117454
4.02133006;9567;14480;57;1023;90;93;15;14;0;0;4;16;8;1;0;0;64;217.77424734;57.674409
4.02932106;9943;14489;61;1023;90;94;12;14;0;0;4;16;8;0;2;0;64;232.07815347;61.473885
4.04133006;10311;14493;65;1023;90;94;12;14;0;0;4;16;8;0;2;0;64;246.07772117;65.192520
4.04932106;10702;14496;69;1023;90;94;13;14;0;0;4;16;8;0;2;0;64;260.95226185;69.143570
4.06133106;11131;14505;73;1023;90;94;15;14;0;0;4;16;8;0;2;0;64;277.27241007;73.478609
4.06932106;11526;14513;77;1023;90;94;14;14;0;0;4;16;8;0;2;0;64;292.29911996;77.470079
4.08132706;11957;14510;81;1023;90;94;0;14;0;0;4;16;8;0;2;0;64;308.69535279;81.825328
4.08932906;12372;14520;86;1023;90;94;1;14;0;0;4;16;8;0;2;0;64;324.48290875;86.018898
4.10132106;12809;14530;90;1023;90;94;2;14;0;0;4;16;8;0;2;0;64;341.10739540;90.434777
4.10933006;13249;14534;94;1023;90;94;0;14;0;0;4;16;8;0;2;0;64;357.84600895;94.880971
4.12133006;13696;14539;99;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;374.85091864;99.397900
4.12932106;14158;14548;104;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;392.42646287;104.066404
4.14133106;14586;14551;108;1023;90;94;0;14;0;0;4;16;8;0;2;0;64;408.70856878;108.391339
4.14932306;15026;14556;112;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;425.44718234;112.837533
4.16133106;15433;14564;116;1023;90;94;0;14;0;0;4;16;8;0;2;0;64;440.93039988;116.950262
4.16932206;15810;14566;120;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;455.27234831;120.759843
4.18132906;16159;14572;124;1023;90;94;0;14;0;0;4;16;8;0;2;0;64;468.54911224;124.286483
4.18932906;16449;14576;127;1023;90;94;2;14;0;0;4;16;8;0;2;0;64;479.58138027;127.216929
4.20132206;16697;14578;129;1023;90;94;0;14;0;0;4;16;8;0;2;0;64;489.01587155;129.722966
4.20933106;16910;14582;131;1023;90;94;2;14;0;0;4;16;8;0;2;0;64;497.11888220;131.875328
4.22133206;17083;14587;133;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;503.70020071;133.623491
4.22933106;17213;14588;134;1023;90;94;0;14;0;0;4;16;8;0;2;0;64;508.64570017;134.937139
4.24133106;17295;14587;135;1023;90;94;1;14;0;0;4;16;8;0;2;0;64;511.76516906;135.765748
4.24932206;17328;14591;136;1023;90;94;3;14;0;0;4;16;8;0;2;0;64;513.02056508;136.099213
4.26133206;17343;14592;136;1023;90;94;1;14;0;0;4;16;8;0;2;0;64;513.59119963;136.250787
4.26932306;17357;14589;136;1023;89;94;3;14;0;0;4;16;8;0;2;0;64;514.12379188;136.392257
4.28133006;17378;14592;136;1023;89;94;1;14;0;0;4;16;8;0;2;0;64;514.92268025;136.604462
4.28933106;17410;14594;136;1023;89;94;2;14;0;0;4;16;8;0;2;0;64;516.14003397;136.927822
4.30132306;17449;14592;137;1023;89;94;14;14;0;0;4;16;8;0;2;0;64;517.62368380;137.321916
4.30933206;17514;14593;137;1023;88;94;3;14;0;0;4;16;8;0;2;0;64;520.09643353;137.978740
