Experiment parameters :
Instruction;Be as fast as possible
Block number;1
D screen value (in mm);150
D screen value (in pixels);564.705882
DC Gain;1.000000
Duration (in s);0
Screen offset (in mm);95
Tablet offset (in mm);39
Tablet start line (in dots);3859
Tablet target line (in dots);18703
Screen start line (pixels);357

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
5.35331298;17759;14650;140;1023;62;101;15;14;0;0;4;0;0;1;0;32;64;529.41679790;140.454462
5.36532298;17796;14650;140;1023;62;101;12;14;0;0;4;0;0;1;0;32;64;530.82436313;140.828346
5.37331398;17841;14655;141;1023;63;101;13;14;0;0;4;0;0;1;0;32;64;532.53626679;141.283071
5.38531898;17896;14653;141;1023;63;101;12;14;0;0;4;0;0;1;0;32;64;534.62859348;141.838845
5.39331998;17947;14652;142;1023;63;101;15;14;0;0;4;0;0;1;0;32;64;536.56875096;142.354199
5.40531498;18004;14654;142;1023;63;102;12;14;0;0;4;0;0;0;2;32;64;538.73716227;142.930184
5.41332198;18058;14653;143;1023;63;102;14;14;0;0;4;0;0;0;2;32;64;540.79144666;143.475853
5.42531198;18107;14652;143;1023;63;101;14;14;0;0;4;0;0;1;0;32;64;542.65551953;143.970997
5.43332298;18161;14657;144;1023;63;101;13;14;0;0;4;0;0;1;0;32;64;544.70980392;144.516667
5.44532498;18213;14657;145;1023;64;101;15;14;0;0;4;0;0;1;0;32;64;546.68800371;145.042126
5.45331398;18268;14656;145;1023;63;101;15;14;0;0;4;0;0;1;0;32;64;548.78033040;145.597900
5.46532398;18333;14657;146;1023;63;101;13;14;0;0;4;0;0;1;0;32;64;551.25308013;146.254724
5.47331398;18396;14660;146;1023;63;101;14;14;0;0;4;0;0;1;0;32;64;553.64974525;146.891339
5.48531998;18461;14658;147;1023;62;101;15;14;0;0;4;0;0;1;0;32;64;556.12249498;147.548163
5.49332098;18518;14661;148;1023;62;101;13;14;0;0;4;0;0;1;0;32;64;558.29090628;148.124147
5.50531598;18560;14660;148;1023;62;101;13;14;0;0;4;0;0;1;0;32;64;559.88868303;148.548556
5.51332198;18581;14658;148;1023;61;101;14;14;0;0;4;0;0;1;0;32;64;560.68757141;148.760761
5.52531398;18598;14661;148;1023;61;101;12;14;0;0;4;0;0;1;0;32;64;561.33429057;148.932546
5.53332098;18616;14664;149;1023;61;101;12;14;0;0;4;0;0;1;0;32;64;562.01905203;149.114436
5.54532098;18629;14660;149;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;562.51360198;149.245801
5.55331598;18647;14664;149;1023;60;101;14;14;0;0;4;0;0;1;0;32;64;563.19836344;149.427690
5.56532298;18666;14665;149;1023;60;101;12;14;0;0;4;0;0;1;0;32;64;563.92116721;149.619685
5.57331398;18683;14663;149;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;564.56788637;149.791470
5.58532198;18701;14662;149;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;565.25264783;149.973360
5.59332298;18727;14665;150;1023;61;101;13;14;0;0;4;0;0;1;0;32;64;566.24174772;150.236089
5.60531498;18754;14665;150;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;567.26888992;150.508924
5.61332498;18774;14662;150;1023;60;101;12;14;0;0;4;0;0;1;0;32;64;568.02973599;150.711024
5.62531398;18792;14666;150;1023;60;101;12;14;0;0;4;0;0;1;0;32;64;568.71449745;150.892913
5.63332398;18808;14666;151;1023;60;101;12;14;0;0;4;0;0;1;0;32;64;569.32317431;151.054593
5.64532198;18826;14664;151;1023;61;101;12;14;0;0;4;0;0;1;0;32;64;570.00793577;151.236483
5.65331498;18841;14666;151;1023;61;101;13;14;0;0;4;0;0;1;0;32;64;570.57857033;151.388058
5.66532298;18844;14667;151;1023;61;101;13;14;0;0;4;0;0;1;0;32;64;570.69269724;151.418373
5.67331498;18845;14664;151;1023;61;101;14;14;0;0;4;0;0;1;0;32;64;570.73073954;151.428478
5.68532098;18848;14667;151;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;570.84486645;151.458793
5.69332098;18852;14666;151;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;570.99703566;151.499213
5.70531698;18850;14664;151;1023;61;101;13;14;0;0;4;0;0;1;0;32;64;570.92095106;151.479003
5.71332498;18854;14668;151;1023;61;101;13;14;0;0;4;0;0;1;0;32;64;571.07312027;151.519423
5.72531998;18860;14667;151;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;571.30137409;151.580052
5.73332398;18861;14665;151;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;571.33941640;151.590157
5.74532198;18867;14667;151;1023;61;101;15;14;0;0;4;0;0;1;0;32;64;571.56767022;151.650787
5.75331498;18868;14666;151;1023;62;101;13;14;0;0;4;0;0;1;0;32;64;571.60571252;151.660892
5.76532398;18864;14666;151;1023;62;101;12;14;0;0;4;0;0;1;0;32;64;571.45354331;151.620472
5.77331498;18864;14665;151;1023;62;101;12;14;0;0;4;0;0;1;0;32;64;571.45354331;151.620472
5.78532198;18867;14668;151;1023;61;101;14;14;0;0;4;0;0;1;0;32;64;571.56767022;151.650787
5.79332198;18869;14666;151;1023;61;101;14;14;0;0;4;0;0;1;0;32;64;571.64375482;151.670997
