Experiment parameters :;;;;;;;;;;;;;;;;;;;
Instruction;Be as fast as possible;;;;;;;;;;;;;;;;;;
Block number;1;;;;;;;;;;;;;;;;;;
D screen value (in mm);150;;;;;;;;;;;;;;;;;;
D screen value (in pixels);564.705882;;;;;;;;;;;;;;;;;;
DC Gain;1;;;;;;;;;;;;;;;;;;
Duration (in s);0;;;;;;;;;;;;;;;;;;
Screen offset (in mm);95;;;;;;;;;;;;;;;;;;
Tablet offset (in mm);39;;;;;;;;;;;;;;;;;;
Tablet start line (in dots);3859;;;;;;;;;;;;;;;;;;
Tablet target line (in dots);18703;;;;;;;;;;;;;;;;;;
Screen start line (pixels);357;;;;;;;;;;;;;;;;;;

Time (in s);X tablet (in dots);Y tablet (in dots);X screen (mm);Pressure;TiltX;TiltY;Distance;Stylus;Upper Button;Lower Button;Puck Left Button;Puck Right Button;Puck Wheel;Puck Wheel Up;Puck Wheel Down;Puck Extra Left;Puck Extra Right;X screen (pixels);X screen corrected (mm)
38.75751492;3842;14426;0;932;88;94;6;14;0;0;4;16;8;0;2;0;64;-0.0179404;-0.17664
38.76952492;3845;14426;0;939;87;94;4;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
38.77751492;3846;14427;0;944;87;94;6;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
38.78952592;3846;14426;0;950;87;94;5;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
38.79751992;3847;14422;0;956;87;94;4;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
38.80952492;3847;14425;0;964;86;94;7;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
38.81752792;3850;14424;0;972;86;95;3;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
38.82951992;3847;14423;0;979;86;94;6;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
38.83752592;3847;14425;0;986;86;94;6;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
38.84952592;3848;14426;0;995;86;94;4;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
38.85751892;3845;14422;0;1004;86;94;0;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
38.86952392;3845;14425;0;1012;86;94;6;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
38.87751892;3845;14427;0;1013;86;94;7;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
38.88952492;3847;14426;0;1013;86;94;2;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
38.89751892;3847;14423;0;1009;86;94;6;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
38.90952592;3849;14428;0;1007;86;94;2;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
38.91752492;3847;14421;0;1008;86;95;3;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
38.92952092;3851;14420;0;1011;86;95;1;14;0;0;4;16;8;1;2;0;64;0.32444033;-0.085696
38.94152492;3851;14425;0;1013;86;95;3;14;0;0;4;16;8;1;2;0;64;0.32444033;-0.085696
38.94952592;3850;14422;0;1013;86;95;7;14;0;0;4;16;8;1;2;0;64;0.28639802;-0.095801
38.96151892;3847;14421;0;1018;86;95;2;14;0;0;4;16;8;1;2;0;64;0.17227111;-0.126115
38.96954192;3848;14423;0;1023;86;95;6;14;0;0;4;16;8;1;2;0;64;0.21031342;-0.11601
38.98152592;3851;14425;0;1023;86;95;0;14;0;0;4;16;8;1;2;0;64;0.32444033;-0.085696
38.98952292;3847;14423;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
39.00152392;3848;14423;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
39.00952092;3848;14427;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
39.02152492;3847;14423;0;1023;86;94;3;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
39.02951992;3849;14422;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
39.04152492;3851;14426;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
39.04952592;3850;14425;0;1023;86;94;3;14;0;0;4;16;8;0;2;0;64;0.28639802;-0.095801
39.06151892;3851;14421;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
39.06952592;3851;14425;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
39.08153092;3849;14423;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
39.08952392;3847;14423;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
39.10152892;3848;14426;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
39.10953992;3850;14427;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.28639802;-0.095801
39.12152692;3846;14420;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
39.12952092;3847;14425;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
39.14152692;3851;14426;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
39.14952692;3848;14422;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
39.16151992;3847;14424;0;1023;86;94;3;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
39.16952692;3849;14426;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
39.18152792;3846;14421;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
39.18952392;3846;14422;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
39.20152792;3851;14426;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
39.20952192;3849;14422;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
39.22152692;3851;14420;0;1023;86;94;3;14;0;0;4;16;8;0;2;0;64;0.32444033;-0.085696
39.22952292;3853;14426;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.40052493;-0.065486
39.24152692;3854;14424;0;1023;85;94;3;14;0;0;4;16;8;0;2;0;64;0.43856724;-0.055381
39.24952892;3865;14426;0;1023;85;94;1;14;0;0;4;16;8;0;2;0;64;0.85703258;0.055774
39.26152192;4008;14414;1;1023;85;95;13;14;0;0;4;16;8;1;2;0;64;6.29708198;1.500787
39.26952692;4597;14411;7;1023;86;95;15;14;0;0;4;16;8;1;2;0;64;28.70399876;7.452625
39.28152692;5718;14424;18;1023;86;95;2;14;0;0;4;16;8;1;2;0;64;71.34942103;18.780315
39.28951792;7278;14457;34;1023;87;95;6;14;0;0;4;16;8;1;2;0;64;130.6954145;34.544094
39.30152492;9369;14500;55;1023;87;94;11;14;0;0;4;16;8;0;2;0;64;210.2418712;55.673622
39.30951892;12102;14552;83;1023;88;94;12;14;0;0;4;16;8;0;2;0;64;314.2114868;83.290551
39.32152492;14987;14602;112;1023;88;93;3;14;0;0;4;16;8;1;0;0;64;423.9635325;112.443438
39.32952192;17752;14644;140;1023;88;92;2;14;0;0;4;16;8;0;0;0;64;529.1505018;140.383727
39.34152492;20127;14669;164;1023;87;91;14;14;0;0;0;16;8;1;2;0;64;619.5009727;164.383071
39.34952592;21811;14689;181;1023;86;90;12;14;0;0;0;16;8;0;2;0;64;683.5642118;181.399869
39.36151792;22757;14701;190;1023;84;90;15;14;0;0;0;16;8;0;2;0;64;719.552231;190.959186
39.36952392;22996;14699;193;1023;82;90;9;14;0;0;0;16;8;0;2;0;64;728.6443415;193.374278
39.38152792;22968;14710;193;1023;80;90;5;14;0;0;0;16;8;0;2;0;64;727.579157;193.091339
39.38951792;22709;14710;190;1023;77;91;5;14;0;0;0;16;8;1;2;0;64;717.7262004;190.474147
39.40152492;22359;14707;186;1023;75;92;4;14;0;0;4;16;8;0;0;0;64;704.4113942;186.937402
39.40951792;22074;14699;184;1023;74;93;0;14;0;0;4;16;8;1;0;0;64;693.5693377;184.05748
39.42152592;21962;14700;182;1023;73;93;6;14;0;0;4;16;8;1;0;0;64;689.3085997;182.925722
39.42951992;21952;14699;182;1023;73;94;2;14;0;0;4;16;8;0;2;0;64;688.9281766;182.824672
39.44152492;21945;14693;182;1023;73;94;3;14;0;0;4;16;8;0;2;0;64;688.6618805;182.753937
39.44952592;21947;14692;182;1023;73;94;5;14;0;0;4;16;8;0;2;0;64;688.7379651;182.774147
39.46151792;21948;14693;182;1023;74;94;4;14;0;0;4;16;8;0;2;0;64;688.7760074;182.784252
39.46952392;21947;14689;182;1023;75;94;0;14;0;0;4;16;8;0;2;0;64;688.7379651;182.774147
39.48152792;21948;14690;182;1023;76;94;5;14;0;0;4;16;8;0;2;0;64;688.7760074;182.784252
39.48951892;21953;14689;182;1023;76;95;4;14;0;0;4;16;8;1;2;0;64;688.9662189;182.834777
39.50152492;21952;14688;182;1023;77;95;2;14;0;0;4;16;8;1;2;0;64;688.9281766;182.824672
39.50951892;21954;14691;182;1023;77;95;4;14;0;0;4;16;8;1;2;0;64;689.0042612;182.844882
39.52152692;21954;14693;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;689.0042612;182.844882
39.52952292;21949;14689;182;1023;78;95;1;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.54152592;21946;14688;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.6999228;182.764042
39.54952792;21948;14691;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.7760074;182.784252
39.56152492;21945;14691;182;1023;78;95;7;14;0;0;4;16;8;1;2;0;64;688.6618805;182.753937
39.56952692;21944;14688;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
39.58153092;21945;14690;182;1023;78;95;7;14;0;0;4;16;8;1;2;0;64;688.6618805;182.753937
39.58951992;21945;14691;182;1023;78;95;7;14;0;0;4;16;8;1;2;0;64;688.6618805;182.753937
39.60152592;21942;14688;182;1023;78;95;7;14;0;0;4;16;8;1;2;0;64;688.5477536;182.723622
39.60951992;21946;14691;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.6999228;182.764042
39.62152492;21944;14691;182;1023;78;95;7;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
39.62952092;21941;14687;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.5097113;182.713517
39.64152692;21944;14689;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
39.64952792;21945;14693;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.6618805;182.753937
39.66151992;21943;14689;182;1023;78;95;7;14;0;0;4;16;8;1;2;0;64;688.5857959;182.733727
39.66952592;21944;14689;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
39.68152892;21946;14693;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.6999228;182.764042
39.68951992;21947;14691;182;1023;78;95;3;14;0;0;4;16;8;1;2;0;64;688.7379651;182.774147
39.70152592;21944;14689;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
39.70951892;21944;14693;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
39.72152592;21945;14691;182;1023;78;95;7;14;0;0;4;16;8;1;2;0;64;688.6618805;182.753937
39.72952092;21944;14687;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
39.74152692;21945;14690;182;1023;78;95;7;14;0;0;4;16;8;1;2;0;64;688.6618805;182.753937
39.74952792;21948;14692;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.7760074;182.784252
39.76151992;21944;14690;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
39.76952592;21948;14691;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.7760074;182.784252
39.78152992;21947;14693;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.7379651;182.774147
39.78952092;21946;14689;182;1023;78;95;5;14;0;0;4;16;8;1;2;0;64;688.6999228;182.764042
39.80152792;21945;14691;182;1023;78;95;4;14;0;0;4;16;8;1;2;0;64;688.6618805;182.753937
39.80951992;21950;14693;182;1023;78;95;6;14;0;0;4;16;8;1;2;0;64;688.852092;182.804462
39.82152892;21949;14689;182;1023;77;95;0;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.82952092;21949;14688;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.84152592;21951;14693;182;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;688.8901343;182.814567
39.84952892;21949;14691;182;1023;77;95;3;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.86152192;21949;14690;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.86954592;21948;14694;182;1023;77;95;4;14;0;0;4;16;8;1;2;0;64;688.7760074;182.784252
39.88152792;21949;14690;182;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.88952392;21946;14689;182;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;688.6999228;182.764042
39.90152792;21948;14690;182;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;688.7760074;182.784252
39.90952092;21949;14693;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.92152892;21946;14690;182;1023;77;95;1;14;0;0;4;16;8;1;2;0;64;688.6999228;182.764042
39.92952092;21951;14693;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.8901343;182.814567
39.94152692;21949;14694;182;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.94952992;21947;14690;182;1023;77;95;2;14;0;0;4;16;8;1;2;0;64;688.7379651;182.774147
39.96152092;21949;14691;182;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
39.96952992;21951;14694;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.8901343;182.814567
39.98152992;21950;14689;182;1023;77;95;1;14;0;0;4;16;8;1;2;0;64;688.852092;182.804462
39.98952192;21949;14690;182;1023;77;95;4;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
40.00152792;21951;14694;182;1023;77;95;3;14;0;0;4;16;8;1;2;0;64;688.8901343;182.814567
40.00952192;21951;14694;182;1023;77;95;3;14;0;0;4;16;8;1;2;0;64;688.8901343;182.814567
40.02152992;21951;14688;182;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;688.8901343;182.814567
40.02952392;21949;14694;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.8140497;182.794357
40.04153092;21952;14693;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.9281766;182.824672
40.04953092;21945;14687;182;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;688.6618805;182.753937
40.06152192;21946;14693;182;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;688.6999228;182.764042
40.06953092;21948;14694;182;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;688.7760074;182.784252
40.08152992;21946;14687;182;1023;77;95;4;14;0;0;4;16;8;1;2;0;64;688.6999228;182.764042
40.08952292;21942;14690;182;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;688.5477536;182.723622
40.10152792;21944;14690;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
40.11352092;21942;14689;182;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;688.5477536;182.723622
40.12152992;21941;14688;182;1023;77;95;6;14;0;0;4;16;8;1;2;0;64;688.5097113;182.713517
40.13352992;21944;14689;182;1023;77;95;4;14;0;0;4;16;8;1;2;0;64;688.6238382;182.743832
40.14152192;21941;14685;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;688.5097113;182.713517
40.15352792;21935;14686;182;1023;77;95;4;14;0;0;4;16;8;1;2;0;64;688.2814575;182.652887
40.16152292;21926;14700;182;1023;77;95;5;14;0;0;4;16;8;1;2;0;64;687.9390767;182.561942
40.17353292;21925;14702;182;1023;77;95;7;14;0;0;4;16;8;1;2;0;64;687.9010344;182.551837
40.18153092;21913;14702;182;948;77;95;5;14;0;0;4;16;8;1;2;0;64;687.4445268;182.430577
40.19352592;21910;14713;182;841;77;95;9;14;0;0;4;16;8;1;2;0;64;687.3303999;182.400262
40.20152992;21895;14753;182;719;77;96;12;14;0;0;0;0;0;0;0;32;64;686.7597653;182.248688
40.21352092;21861;14802;181;667;77;95;13;14;0;0;4;16;8;1;2;0;64;685.466327;181.905118
40.22153092;21833;14846;181;645;77;95;7;14;0;0;4;16;8;1;2;0;64;684.4011425;181.622178
40.23353092;21792;14866;181;626;77;95;9;14;0;0;4;16;8;1;2;0;64;682.8414081;181.207874
40.24152392;21728;14888;180;606;78;94;9;14;0;0;4;16;8;0;2;0;64;680.4067006;180.561155
40.25352992;21632;14924;179;582;80;92;15;14;0;0;4;16;8;0;0;0;64;676.7546395;179.591076
40.26152292;21513;14962;178;560;82;91;9;14;0;0;0;16;8;1;2;0;64;672.2276054;178.388583
40.27352992;21343;14990;176;534;83;92;7;14;0;0;4;16;8;0;0;0;64;665.7604138;176.670735
40.28153192;21164;15002;174;513;82;98;0;10;0;0;0;0;0;0;2;32;64;658.9508414;174.861942
40.29352292;20977;15023;172;491;83;104;6;10;0;0;0;0;8;0;0;32;64;651.8369307;172.97231
40.30153092;20778;15028;170;470;85;111;5;10;0;0;4;0;8;1;2;32;64;644.2665123;170.961417
40.31352592;20508;15034;168;450;89;118;10;10;0;0;4;16;0;0;2;32;64;633.9950903;168.233071
40.32152992;20193;15052;165;431;90;125;11;10;0;0;4;16;8;1;0;32;64;622.0117647;165.05
40.33352992;19883;15050;161;404;89;127;14;10;0;0;4;16;8;1;2;32;64;610.2186506;161.917454
40.34152392;19528;15046;158;380;91;127;12;10;0;0;4;16;8;1;2;32;64;596.7136329;158.330184
40.35352992;19089;15032;153;359;92;127;1;10;0;0;4;16;8;1;2;32;64;580.0130616;153.894094
40.36152392;18664;15047;149;337;96;127;5;10;0;0;4;16;8;1;2;32;64;563.8450826;149.599475
40.37353192;18150;15005;144;317;102;127;6;10;0;0;4;16;8;1;2;32;64;544.2913386;144.405512
40.38153592;17672;14992;139;296;102;127;11;10;0;0;4;16;8;1;2;32;64;526.1071175;139.575328
40.39352392;17128;15014;134;275;100;127;10;10;0;0;4;16;8;1;2;32;64;505.4121044;134.078215
40.40153092;16630;14995;129;251;100;127;10;10;0;0;4;16;8;1;2;32;64;486.4670372;129.045932
41.12153492;3826;14399;0;170;96;95;9;14;0;0;4;16;8;1;2;0;64;-0.62661726;-0.33832
41.13352692;3830;14405;0;223;96;95;5;14;0;0;4;16;8;1;2;0;64;-0.47444805;-0.2979
41.14153292;3829;14400;0;239;95;95;3;14;0;0;4;16;8;1;2;0;64;-0.51249035;-0.308005
41.15353792;3836;14404;0;299;94;95;15;14;0;0;4;16;8;1;2;0;64;-0.24619423;-0.23727
41.16152892;3841;14409;0;304;94;95;15;14;0;0;4;16;8;1;2;0;64;-0.05598271;-0.186745
41.17353692;3839;14409;0;344;93;95;11;14;0;0;4;16;8;1;2;0;64;-0.13206732;-0.206955
41.18152792;3837;14416;0;338;93;94;11;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
41.19353892;3838;14418;0;453;92;94;5;14;0;0;4;16;8;0;2;0;64;-0.17010962;-0.21706
41.20153292;3835;14417;0;501;92;94;7;14;0;0;4;16;8;0;2;0;64;-0.28423653;-0.247375
41.21353792;3836;14417;0;546;91;94;6;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
41.22153692;3835;14419;0;592;91;94;6;14;0;0;4;16;8;0;2;0;64;-0.28423653;-0.247375
41.23352992;3838;14419;0;628;91;94;4;14;0;0;4;16;8;0;2;0;64;-0.17010962;-0.21706
41.24153392;3837;14416;0;668;90;93;4;14;0;0;4;16;8;1;0;0;64;-0.20815192;-0.227165
41.25353992;3838;14418;0;723;90;93;4;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.26152892;3840;14422;0;758;90;93;4;14;0;0;4;16;8;1;0;0;64;-0.09402501;-0.19685
41.27353492;3838;14416;0;781;90;93;4;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.28152992;3838;14420;0;797;90;93;9;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.29353592;3838;14422;0;815;90;93;10;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.30153092;3840;14419;0;838;90;93;5;14;0;0;4;16;8;1;0;0;64;-0.09402501;-0.19685
41.31353692;3837;14418;0;858;90;93;10;14;0;0;4;16;8;1;0;0;64;-0.20815192;-0.227165
41.32153692;3840;14422;0;873;90;93;5;14;0;0;4;16;8;1;0;0;64;-0.09402501;-0.19685
41.33352892;3839;14418;0;892;90;93;7;14;0;0;4;16;8;1;0;0;64;-0.13206732;-0.206955
41.34153592;3837;14419;0;910;90;93;6;14;0;0;4;16;8;1;0;0;64;-0.20815192;-0.227165
41.35353892;3838;14421;0;926;90;93;4;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.36152992;3838;14419;0;943;90;93;6;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.37353592;3838;14417;0;958;90;93;4;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.38152992;3838;14420;0;974;90;93;5;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.39353492;3841;14421;0;994;90;93;5;14;0;0;4;16;8;1;0;0;64;-0.05598271;-0.186745
41.40153092;3835;14417;0;1009;90;93;6;14;0;0;4;16;8;1;0;0;64;-0.28423653;-0.247375
41.41353692;3835;14418;0;1023;90;93;7;14;0;0;4;16;8;1;0;0;64;-0.28423653;-0.247375
41.42153692;3837;14422;0;1023;90;93;6;14;0;0;4;16;8;1;0;0;64;-0.20815192;-0.227165
41.43352992;3836;14418;0;1023;90;93;4;14;0;0;4;16;8;1;0;0;64;-0.24619423;-0.23727
41.44153592;3836;14419;0;1023;90;93;5;14;0;0;4;16;8;1;0;0;64;-0.24619423;-0.23727
41.45353992;3838;14419;0;1023;90;93;6;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.46153092;3837;14418;0;1023;90;93;6;14;0;0;4;16;8;1;0;0;64;-0.20815192;-0.227165
41.47353792;3835;14418;0;1023;90;93;6;14;0;0;4;16;8;1;0;0;64;-0.28423653;-0.247375
41.48154892;3838;14419;0;1023;90;93;7;14;0;0;4;16;8;1;0;0;64;-0.17010962;-0.21706
41.49353992;3838;14415;0;1023;90;94;4;14;0;0;4;16;8;0;2;0;64;-0.17010962;-0.21706
41.50152992;3836;14414;0;1023;90;94;5;14;0;0;4;16;8;0;2;0;64;-0.24619423;-0.23727
41.51353592;3837;14418;0;1023;89;94;5;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
41.52153692;3840;14420;0;1023;89;94;0;14;0;0;4;16;8;0;2;0;64;-0.09402501;-0.19685
41.53352992;3837;14416;0;1023;89;94;2;14;0;0;4;16;8;0;2;0;64;-0.20815192;-0.227165
41.54153592;3840;14420;0;1023;89;94;0;14;0;0;4;16;8;0;2;0;64;-0.09402501;-0.19685
41.55353792;3845;14420;0;1023;89;94;2;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
41.56153092;3844;14417;0;1023;88;94;0;14;0;0;4;16;8;0;2;0;64;0.0581442;-0.15643
41.57353992;3847;14421;0;1023;88;94;1;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.58153692;3847;14423;0;1023;88;94;0;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.59354092;3845;14418;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
41.60153492;3844;14420;0;1023;87;94;3;14;0;0;4;16;8;0;2;0;64;0.0581442;-0.15643
41.61353992;3844;14422;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.0581442;-0.15643
41.62153992;3843;14420;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.0201019;-0.166535
41.63353492;3843;14420;0;1023;87;94;0;14;0;0;4;16;8;0;2;0;64;0.0201019;-0.166535
41.64154092;3845;14424;0;1023;87;94;3;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
41.65354192;3846;14422;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
41.66153692;3845;14418;0;1023;87;94;3;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
41.67354092;3847;14426;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.68153592;3847;14422;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.69354192;3847;14420;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.70153592;3847;14423;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.71354192;3848;14424;0;1023;87;94;3;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
41.72154592;3843;14418;0;1023;87;94;3;14;0;0;4;16;8;0;2;0;64;0.0201019;-0.166535
41.73353592;3845;14421;0;1023;87;94;0;14;0;0;4;16;8;0;2;0;64;0.09618651;-0.146325
41.74154192;3849;14422;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
41.75354092;3848;14419;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
41.76153592;3848;14422;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
41.77354092;3849;14422;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
41.78153592;3849;14420;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
41.79354292;3849;14420;0;1023;87;94;3;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
41.80153592;3849;14424;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
41.81354092;3848;14422;0;1023;86;94;3;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
41.82154192;3847;14420;0;1023;86;94;1;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.83353992;3847;14425;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.84154292;3847;14422;0;1023;86;94;2;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.85354292;3847;14421;0;1023;86;94;0;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.86153592;3848;14423;0;1023;87;94;0;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
41.87354192;3848;14421;0;1023;87;94;3;14;0;0;4;16;8;0;2;0;64;0.21031342;-0.11601
41.88153692;3847;14419;0;1023;87;94;0;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.89354192;3847;14421;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
41.90153592;3849;14424;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.24835572;-0.105906
41.91354692;3844;14418;0;1023;87;94;1;14;0;0;4;16;8;0;2;0;64;0.0581442;-0.15643
41.92554292;3846;14420;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.13422881;-0.13622
41.93353792;3847;14424;0;1023;87;94;2;14;0;0;4;16;8;0;2;0;64;0.17227111;-0.126115
